Timestamp,Valor,Medicao,Grandeza
2025-12-29 11:32:29,1968.956,Demanda ativa Fora de Ponta,Demanda
2025-12-29 11:32:29,492.239,Consumo ativo Fora de Ponta,Consumo
2025-12-29 11:42:44,647.999,Demanda Reativa,Demanda
2025-12-29 11:42:44,162,Consumo Reativo,Consumo
2025-12-29 11:47:44,497.639,Consumo ativo Fora de Ponta,Consumo
2025-12-29 11:47:44,1990.556,Demanda ativa Fora de Ponta,Demanda
2025-12-29 11:57:43,163.92,Consumo Reativo,Consumo
2025-12-29 11:57:43,655.679,Demanda Reativa,Demanda
2025-12-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 12:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 12:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 12:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 12:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 12:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 12:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 12:02:43,505.679,Consumo ativo Fora de Ponta,Consumo
2025-12-29 12:02:43,2022.716,Demanda ativa Fora de Ponta,Demanda
2025-12-29 12:12:27,649.919,Demanda Reativa,Demanda
2025-12-29 12:12:27,162.48,Consumo Reativo,Consumo
2025-12-29 12:17:27,506.399,Consumo ativo Fora de Ponta,Consumo
2025-12-29 12:17:27,2025.596,Demanda ativa Fora de Ponta,Demanda
2025-12-29 12:27:29,165.96,Consumo Reativo,Consumo
2025-12-29 12:27:29,663.839,Demanda Reativa,Demanda
2025-12-29 12:32:29,2074.556,Demanda ativa Fora de Ponta,Demanda
2025-12-29 12:32:29,518.639,Consumo ativo Fora de Ponta,Consumo
2025-12-29 12:42:44,655.679,Demanda Reativa,Demanda
2025-12-29 12:42:44,163.92,Consumo Reativo,Consumo
2025-12-29 12:47:44,2087.996,Demanda ativa Fora de Ponta,Demanda
2025-12-29 12:47:44,521.999,Consumo ativo Fora de Ponta,Consumo
2025-12-29 12:57:43,156.96,Consumo Reativo,Consumo
2025-12-29 12:57:43,627.839,Demanda Reativa,Demanda
2025-12-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 13:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 13:02:43,2043.836,Demanda ativa Fora de Ponta,Demanda
2025-12-29 13:02:43,510.959,Consumo ativo Fora de Ponta,Consumo
2025-12-29 13:12:43,153.96,Consumo Reativo,Consumo
2025-12-29 13:12:43,615.839,Demanda Reativa,Demanda
2025-12-29 13:17:43,2008.796,Demanda ativa Fora de Ponta,Demanda
2025-12-29 13:17:43,502.199,Consumo ativo Fora de Ponta,Consumo
2025-12-29 13:27:44,153.48,Consumo Reativo,Consumo
2025-12-29 13:27:44,613.919,Demanda Reativa,Demanda
2025-12-29 13:32:44,2008.796,Demanda ativa Fora de Ponta,Demanda
2025-12-29 13:32:44,502.199,Consumo ativo Fora de Ponta,Consumo
2025-12-29 13:42:29,615.839,Demanda Reativa,Demanda
2025-12-29 13:42:29,153.96,Consumo Reativo,Consumo
2025-12-29 13:47:29,2023.676,Demanda ativa Fora de Ponta,Demanda
2025-12-29 13:47:29,505.919,Consumo ativo Fora de Ponta,Consumo
2025-12-29 13:57:42,619.679,Demanda Reativa,Demanda
2025-12-29 13:57:42,154.92,Consumo Reativo,Consumo
2025-12-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 14:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 14:02:42,2022.716,Demanda ativa Fora de Ponta,Demanda
2025-12-29 14:02:42,505.679,Consumo ativo Fora de Ponta,Consumo
2025-12-29 14:12:43,156.96,Consumo Reativo,Consumo
2025-12-29 14:12:43,627.839,Demanda Reativa,Demanda
2025-12-29 14:17:43,2026.556,Demanda ativa Fora de Ponta,Demanda
2025-12-29 14:17:43,506.639,Consumo ativo Fora de Ponta,Consumo
2025-12-29 14:27:28,156.96,Consumo Reativo,Consumo
2025-12-29 14:27:28,627.839,Demanda Reativa,Demanda
2025-12-29 14:32:28,2030.876,Demanda ativa Fora de Ponta,Demanda
2025-12-29 14:32:28,507.719,Consumo ativo Fora de Ponta,Consumo
2025-12-29 14:42:43,661.919,Demanda Reativa,Demanda
2025-12-29 14:42:43,165.48,Consumo Reativo,Consumo
2025-12-29 14:47:43,2060.636,Demanda ativa Fora de Ponta,Demanda
2025-12-29 14:47:43,515.159,Consumo ativo Fora de Ponta,Consumo
2025-12-29 14:57:42,641.759,Demanda Reativa,Demanda
2025-12-29 14:57:42,160.44,Consumo Reativo,Consumo
2025-12-29 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 15:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 15:02:42,512.639,Consumo ativo Fora de Ponta,Consumo
2025-12-29 15:02:42,2050.556,Demanda ativa Fora de Ponta,Demanda
2025-12-29 15:12:43,617.759,Demanda Reativa,Demanda
2025-12-29 15:12:43,154.44,Consumo Reativo,Consumo
2025-12-29 15:17:43,505.199,Consumo ativo Fora de Ponta,Consumo
2025-12-29 15:17:43,2020.796,Demanda ativa Fora de Ponta,Demanda
2025-12-29 15:27:44,613.919,Demanda Reativa,Demanda
2025-12-29 15:27:44,153.48,Consumo Reativo,Consumo
2025-12-29 15:32:44,502.679,Consumo ativo Fora de Ponta,Consumo
2025-12-29 15:32:44,2010.716,Demanda ativa Fora de Ponta,Demanda
2025-12-29 15:42:44,639.839,Demanda Reativa,Demanda
2025-12-29 15:42:44,159.96,Consumo Reativo,Consumo
2025-12-29 15:47:44,2028.956,Demanda ativa Fora de Ponta,Demanda
2025-12-29 15:47:44,507.239,Consumo ativo Fora de Ponta,Consumo
2025-12-29 15:57:42,166.92,Consumo Reativo,Consumo
2025-12-29 15:57:42,667.679,Demanda Reativa,Demanda
2025-12-29 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 16:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 16:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 16:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 16:02:42,522.479,Consumo ativo Fora de Ponta,Consumo
2025-12-29 16:02:42,2089.916,Demanda ativa Fora de Ponta,Demanda
2025-12-29 16:12:29,681.599,Demanda Reativa,Demanda
2025-12-29 16:12:29,170.4,Consumo Reativo,Consumo
2025-12-29 16:17:29,524.999,Consumo ativo Fora de Ponta,Consumo
2025-12-29 16:17:29,2099.996,Demanda ativa Fora de Ponta,Demanda
2025-12-29 16:27:29,641.759,Demanda Reativa,Demanda
2025-12-29 16:27:29,160.44,Consumo Reativo,Consumo
2025-12-29 16:32:29,507.719,Consumo ativo Fora de Ponta,Consumo
2025-12-29 16:32:29,2030.876,Demanda ativa Fora de Ponta,Demanda
2025-12-29 16:42:43,621.599,Demanda Reativa,Demanda
2025-12-29 16:42:43,155.4,Consumo Reativo,Consumo
2025-12-29 16:47:43,499.679,Consumo ativo Fora de Ponta,Consumo
2025-12-29 16:47:43,1998.716,Demanda ativa Fora de Ponta,Demanda
2025-12-29 16:57:43,641.759,Demanda Reativa,Demanda
2025-12-29 16:57:43,160.44,Consumo Reativo,Consumo
2025-12-29 17:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 17:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 17:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 17:02:43,2032.796,Demanda ativa Fora de Ponta,Demanda
2025-12-29 17:02:43,508.199,Consumo ativo Fora de Ponta,Consumo
2025-12-29 17:12:43,165,Consumo Reativo,Consumo
2025-12-29 17:12:43,659.999,Demanda Reativa,Demanda
2025-12-29 17:17:43,2065.916,Demanda ativa Fora de Ponta,Demanda
2025-12-29 17:17:43,516.479,Consumo ativo Fora de Ponta,Consumo
2025-12-29 17:27:27,693.599,Demanda Reativa,Demanda
2025-12-29 17:27:27,173.4,Consumo Reativo,Consumo
2025-12-29 17:32:27,2161.915,Demanda ativa Fora de Ponta,Demanda
2025-12-29 17:32:27,540.479,Consumo ativo Fora de Ponta,Consumo
2025-12-29 17:42:28,171,Consumo Reativo,Consumo
2025-12-29 17:42:28,683.999,Demanda Reativa,Demanda
2025-12-29 17:47:28,530.399,Consumo ativo Fora de Ponta,Consumo
2025-12-29 17:47:28,2121.596,Demanda ativa Fora de Ponta,Demanda
2025-12-29 17:57:43,691.679,Demanda Reativa,Demanda
2025-12-29 17:57:43,172.92,Consumo Reativo,Consumo
2025-12-29 18:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 18:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 18:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 18:02:43,2118.716,Demanda ativa Fora de Ponta,Demanda
2025-12-29 18:02:43,529.679,Consumo ativo Fora de Ponta,Consumo
2025-12-29 18:12:44,697.919,Demanda Reativa,Demanda
2025-12-29 18:12:44,174.48,Consumo Reativo,Consumo
2025-12-29 18:17:44,529.199,Consumo ativo Fora de Ponta,Consumo
2025-12-29 18:17:44,2116.796,Demanda ativa Fora de Ponta,Demanda
2025-12-29 18:27:29,701.759,Demanda Reativa,Demanda
2025-12-29 18:27:29,175.44,Consumo Reativo,Consumo
2025-12-29 18:32:29,2124.956,Demanda ativa Fora de Ponta,Demanda
2025-12-29 18:32:29,531.239,Consumo ativo Fora de Ponta,Consumo
2025-12-29 18:42:43,172.92,Consumo Reativo,Consumo
2025-12-29 18:42:43,691.679,Demanda Reativa,Demanda
2025-12-29 18:47:43,536.999,Consumo ativo de Ponta,Consumo
2025-12-29 18:47:43,2147.996,Demanda ativa de Ponta,Demanda
2025-12-29 18:57:28,699.839,Demanda Reativa,Demanda
2025-12-29 18:57:28,174.96,Consumo Reativo,Consumo
2025-12-29 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 19:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 19:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 19:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 19:02:28,538.919,Consumo ativo de Ponta,Consumo
2025-12-29 19:02:28,2155.676,Demanda ativa de Ponta,Demanda
2025-12-29 19:12:29,711.839,Demanda Reativa,Demanda
2025-12-29 19:12:29,177.96,Consumo Reativo,Consumo
2025-12-29 19:17:29,550.199,Consumo ativo de Ponta,Consumo
2025-12-29 19:17:29,2200.795,Demanda ativa de Ponta,Demanda
2025-12-29 19:27:28,711.839,Demanda Reativa,Demanda
2025-12-29 19:27:28,177.96,Consumo Reativo,Consumo
2025-12-29 19:32:28,2190.715,Demanda ativa de Ponta,Demanda
2025-12-29 19:32:28,547.679,Consumo ativo de Ponta,Consumo
2025-12-29 19:42:28,183,Consumo Reativo,Consumo
2025-12-29 19:42:28,731.998,Demanda Reativa,Demanda
2025-12-29 19:47:28,2201.755,Demanda ativa de Ponta,Demanda
2025-12-29 19:47:28,550.439,Consumo ativo de Ponta,Consumo
2025-12-29 19:57:28,180.96,Consumo Reativo,Consumo
2025-12-29 19:57:28,723.838,Demanda Reativa,Demanda
2025-12-29 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 20:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 20:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 20:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 20:02:28,545.159,Consumo ativo de Ponta,Consumo
2025-12-29 20:02:28,2180.635,Demanda ativa de Ponta,Demanda
2025-12-29 20:12:27,709.919,Demanda Reativa,Demanda
2025-12-29 20:12:27,177.48,Consumo Reativo,Consumo
2025-12-29 20:17:27,532.679,Consumo ativo de Ponta,Consumo
2025-12-29 20:17:27,2130.716,Demanda ativa de Ponta,Demanda
2025-12-29 20:27:28,681.599,Demanda Reativa,Demanda
2025-12-29 20:27:28,170.4,Consumo Reativo,Consumo
2025-12-29 20:32:28,516.719,Consumo ativo de Ponta,Consumo
2025-12-29 20:32:28,2066.876,Demanda ativa de Ponta,Demanda
2025-12-29 20:42:28,671.999,Demanda Reativa,Demanda
2025-12-29 20:42:28,168,Consumo Reativo,Consumo
2025-12-29 20:47:28,2060.636,Demanda ativa de Ponta,Demanda
2025-12-29 20:47:28,515.159,Consumo ativo de Ponta,Consumo
2025-12-29 20:57:28,661.919,Demanda Reativa,Demanda
2025-12-29 20:57:28,165.48,Consumo Reativo,Consumo
2025-12-29 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 21:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 21:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 21:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 21:02:28,2029.916,Demanda ativa de Ponta,Demanda
2025-12-29 21:02:28,507.479,Consumo ativo de Ponta,Consumo
2025-12-29 21:12:27,653.759,Demanda Reativa,Demanda
2025-12-29 21:12:27,163.44,Consumo Reativo,Consumo
2025-12-29 21:17:27,2048.636,Demanda ativa de Ponta,Demanda
2025-12-29 21:17:27,512.159,Consumo ativo de Ponta,Consumo
2025-12-29 21:27:28,653.759,Demanda Reativa,Demanda
2025-12-29 21:27:28,163.44,Consumo Reativo,Consumo
2025-12-29 21:32:28,504.479,Consumo ativo de Ponta,Consumo
2025-12-29 21:32:28,2017.916,Demanda ativa de Ponta,Demanda
2025-12-29 21:42:29,163.92,Consumo Reativo,Consumo
2025-12-29 21:42:29,655.679,Demanda Reativa,Demanda
2025-12-29 21:47:29,2019.836,Demanda ativa Fora de Ponta,Demanda
2025-12-29 21:47:29,504.959,Consumo ativo Fora de Ponta,Consumo
2025-12-29 21:57:28,157.44,Consumo Reativo,Consumo
2025-12-29 21:57:28,629.759,Demanda Reativa,Demanda
2025-12-29 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 22:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 22:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 22:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 22:02:28,492.719,Consumo ativo Fora de Ponta,Consumo
2025-12-29 22:02:28,1970.876,Demanda ativa Fora de Ponta,Demanda
2025-12-29 22:12:28,116.4,Consumo Reativo,Consumo
2025-12-29 22:12:28,465.599,Demanda Reativa,Demanda
2025-12-29 22:17:28,377.999,Consumo ativo Fora de Ponta,Consumo
2025-12-29 22:17:28,1511.997,Demanda ativa Fora de Ponta,Demanda
2025-12-29 22:27:29,373.919,Demanda Reativa,Demanda
2025-12-29 22:27:29,93.48,Consumo Reativo,Consumo
2025-12-29 22:32:29,302.159,Consumo ativo Fora de Ponta,Consumo
2025-12-29 22:32:29,1208.637,Demanda ativa Fora de Ponta,Demanda
2025-12-29 22:42:28,271.679,Demanda Reativa,Demanda
2025-12-29 22:42:28,67.92,Consumo Reativo,Consumo
2025-12-29 22:47:28,1013.758,Demanda ativa Fora de Ponta,Demanda
2025-12-29 22:47:28,253.439,Consumo ativo Fora de Ponta,Consumo
2025-12-29 22:57:28,205.92,Demanda Reativa,Demanda
2025-12-29 22:57:28,51.48,Consumo Reativo,Consumo
2025-12-29 23:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 23:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 23:00:00,2980,Contratado de Ponta,Demanda
2025-12-29 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-29 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-29 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-29 23:02:28,226.44,Consumo ativo Fora de Ponta,Consumo
2025-12-29 23:02:28,905.758,Demanda ativa Fora de Ponta,Demanda
2025-12-29 23:12:29,161.76,Demanda Reativa,Demanda
2025-12-29 23:12:29,40.44,Consumo Reativo,Consumo
2025-12-29 23:17:29,212.4,Consumo ativo Fora de Ponta,Consumo
2025-12-29 23:17:29,849.598,Demanda ativa Fora de Ponta,Demanda
2025-12-29 23:27:28,156,Demanda Reativa,Demanda
2025-12-29 23:27:28,39,Consumo Reativo,Consumo
2025-12-29 23:32:28,815.998,Demanda ativa Fora de Ponta,Demanda
2025-12-29 23:32:28,204,Consumo ativo Fora de Ponta,Consumo
2025-12-29 23:42:28,20.4,Consumo Reativo,Consumo
2025-12-29 23:42:28,81.6,Demanda Reativa,Demanda
2025-12-29 23:47:28,183,Consumo ativo Fora de Ponta,Consumo
2025-12-29 23:47:28,731.998,Demanda ativa Fora de Ponta,Demanda
2025-12-29 23:57:28,41.76,Demanda Reativa,Demanda
2025-12-29 23:57:28,10.44,Consumo Reativo,Consumo
2025-12-30 00:00:00,0,Contratado de Ponta,Demanda
2025-12-30 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-30 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-30 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-30 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-30 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-12-30 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-30 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-30 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-30 00:00:00,2980,Contratado de Ponta,Demanda
2025-12-30 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-12-30 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-12-30 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-12-30 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
