Timestamp,Valor,Medicao,Grandeza
2024-12-18 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 03:04:52,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 03:04:52,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 03:04:52,0,Demanda Reativa,Demanda
2024-12-18 03:04:52,0,Consumo Reativo,Consumo
2024-12-18 03:09:52,395.999,Consumo ativo Fora de Ponta,Consumo
2024-12-18 03:09:52,1583.997,Demanda ativa Fora de Ponta,Demanda
2024-12-18 03:19:51,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 03:19:51,0,Consumo Reativo,Consumo
2024-12-18 03:19:51,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 03:19:51,0,Demanda Reativa,Demanda
2024-12-18 03:24:51,1585.917,Demanda ativa Fora de Ponta,Demanda
2024-12-18 03:24:51,396.479,Consumo ativo Fora de Ponta,Consumo
2024-12-18 03:35:07,0,Demanda Reativa,Demanda
2024-12-18 03:35:07,0,Consumo Reativo,Consumo
2024-12-18 03:35:07,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 03:35:07,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 03:40:07,397.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 03:40:07,1589.757,Demanda ativa Fora de Ponta,Demanda
2024-12-18 03:49:51,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 03:49:51,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 03:49:51,0,Demanda Reativa,Demanda
2024-12-18 03:49:51,0,Consumo Reativo,Consumo
2024-12-18 03:54:51,1583.997,Demanda ativa Fora de Ponta,Demanda
2024-12-18 03:54:51,395.999,Consumo ativo Fora de Ponta,Consumo
2024-12-18 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 04:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 04:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 04:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 04:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 04:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 04:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 04:04:51,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 04:04:51,0,Demanda Reativa,Demanda
2024-12-18 04:04:51,0,Consumo Reativo,Consumo
2024-12-18 04:04:51,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 04:09:51,1579.677,Demanda ativa Fora de Ponta,Demanda
2024-12-18 04:09:51,394.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 04:19:50,0,Consumo Reativo,Consumo
2024-12-18 04:19:50,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 04:19:50,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 04:19:50,0,Demanda Reativa,Demanda
2024-12-18 04:24:50,1565.757,Demanda ativa Fora de Ponta,Demanda
2024-12-18 04:24:50,391.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 04:34:52,0,Consumo Reativo,Consumo
2024-12-18 04:34:52,0,Demanda Reativa,Demanda
2024-12-18 04:34:52,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 04:34:52,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 04:39:52,393.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 04:39:52,1575.837,Demanda ativa Fora de Ponta,Demanda
2024-12-18 04:49:52,0,Consumo Reativo,Consumo
2024-12-18 04:49:52,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 04:49:52,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 04:49:52,0,Demanda Reativa,Demanda
2024-12-18 04:54:52,398.399,Consumo ativo Fora de Ponta,Consumo
2024-12-18 04:54:52,1593.597,Demanda ativa Fora de Ponta,Demanda
2024-12-18 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 05:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 05:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 05:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 05:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 05:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 05:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 05:05:07,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 05:05:07,0,Demanda Reativa,Demanda
2024-12-18 05:05:07,0,Consumo Reativo,Consumo
2024-12-18 05:05:07,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 05:10:07,1607.997,Demanda ativa Fora de Ponta,Demanda
2024-12-18 05:10:07,401.999,Consumo ativo Fora de Ponta,Consumo
2024-12-18 05:19:51,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 05:19:51,0,Consumo Reativo,Consumo
2024-12-18 05:19:51,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 05:19:51,0,Demanda Reativa,Demanda
2024-12-18 05:24:51,398.999,Consumo ativo Fora de Ponta,Consumo
2024-12-18 05:24:51,1595.997,Demanda ativa Fora de Ponta,Demanda
2024-12-18 05:34:51,0,Consumo Reativo,Consumo
2024-12-18 05:34:51,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 05:34:51,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 05:34:51,0,Demanda Reativa,Demanda
2024-12-18 05:39:51,396.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 05:39:51,1587.837,Demanda ativa Fora de Ponta,Demanda
2024-12-18 05:49:53,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 05:49:53,0,Consumo Reativo,Consumo
2024-12-18 05:49:53,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 05:49:53,0,Demanda Reativa,Demanda
2024-12-18 05:54:53,391.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 05:54:53,1567.677,Demanda ativa Fora de Ponta,Demanda
2024-12-18 06:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 06:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 06:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 06:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 06:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 06:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 06:04:51,0,Demanda Reativa,Demanda
2024-12-18 06:04:51,0,Demanda Reativa Capacitiva,Demanda
2024-12-18 06:04:51,0,Consumo Reativo Capacitivo,Consumo
2024-12-18 06:04:51,0,Consumo Reativo,Consumo
2024-12-18 06:09:51,1585.917,Demanda ativa Fora de Ponta,Demanda
2024-12-18 06:09:51,396.479,Consumo ativo Fora de Ponta,Consumo
2024-12-18 06:19:52,617.759,Demanda Reativa,Demanda
2024-12-18 06:19:52,154.44,Consumo Reativo,Consumo
2024-12-18 06:24:52,397.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 06:24:52,1589.757,Demanda ativa Fora de Ponta,Demanda
2024-12-18 06:34:53,157.2,Consumo Reativo,Consumo
2024-12-18 06:34:53,628.799,Demanda Reativa,Demanda
2024-12-18 06:39:53,400.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 06:39:53,1603.677,Demanda ativa Fora de Ponta,Demanda
2024-12-18 06:49:52,155.4,Consumo Reativo,Consumo
2024-12-18 06:49:52,621.599,Demanda Reativa,Demanda
2024-12-18 06:54:52,400.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 06:54:52,1601.757,Demanda ativa Fora de Ponta,Demanda
2024-12-18 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 07:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 07:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 07:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 07:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 07:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 07:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 07:04:51,133.68,Consumo Reativo,Consumo
2024-12-18 07:04:51,534.719,Demanda Reativa,Demanda
2024-12-18 07:09:51,1403.997,Demanda ativa Fora de Ponta,Demanda
2024-12-18 07:09:51,350.999,Consumo ativo Fora de Ponta,Consumo
2024-12-18 07:20:07,129.48,Consumo Reativo,Consumo
2024-12-18 07:20:07,517.919,Demanda Reativa,Demanda
2024-12-18 07:25:07,334.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 07:25:07,1339.677,Demanda ativa Fora de Ponta,Demanda
2024-12-18 07:35:06,562.559,Demanda Reativa,Demanda
2024-12-18 07:35:06,140.64,Consumo Reativo,Consumo
2024-12-18 07:40:06,356.399,Consumo ativo Fora de Ponta,Consumo
2024-12-18 07:40:06,1425.597,Demanda ativa Fora de Ponta,Demanda
2024-12-18 07:50:07,594.719,Demanda Reativa,Demanda
2024-12-18 07:50:07,148.68,Consumo Reativo,Consumo
2024-12-18 07:55:07,1515.837,Demanda ativa Fora de Ponta,Demanda
2024-12-18 07:55:07,378.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 08:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 08:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 08:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 08:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 08:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 08:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 08:05:07,619.679,Demanda Reativa,Demanda
2024-12-18 08:05:07,154.92,Consumo Reativo,Consumo
2024-12-18 08:10:07,382.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 08:10:07,1531.677,Demanda ativa Fora de Ponta,Demanda
2024-12-18 08:20:07,160.92,Consumo Reativo,Consumo
2024-12-18 08:20:07,643.679,Demanda Reativa,Demanda
2024-12-18 08:25:07,409.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 08:25:07,1637.757,Demanda ativa Fora de Ponta,Demanda
2024-12-18 08:35:07,161.16,Consumo Reativo,Consumo
2024-12-18 08:35:07,644.639,Demanda Reativa,Demanda
2024-12-18 08:40:07,431.399,Consumo ativo Fora de Ponta,Consumo
2024-12-18 08:40:07,1725.596,Demanda ativa Fora de Ponta,Demanda
2024-12-18 08:50:06,669.599,Demanda Reativa,Demanda
2024-12-18 08:50:06,167.4,Consumo Reativo,Consumo
2024-12-18 08:55:06,462.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 08:55:06,1851.836,Demanda ativa Fora de Ponta,Demanda
2024-12-18 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 09:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 09:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 09:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 09:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 09:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 09:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 09:04:51,669.599,Demanda Reativa,Demanda
2024-12-18 09:04:51,167.4,Consumo Reativo,Consumo
2024-12-18 09:09:51,465.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 09:09:51,1863.836,Demanda ativa Fora de Ponta,Demanda
2024-12-18 09:20:06,169.2,Consumo Reativo,Consumo
2024-12-18 09:20:06,676.799,Demanda Reativa,Demanda
2024-12-18 09:25:06,1899.836,Demanda ativa Fora de Ponta,Demanda
2024-12-18 09:25:06,474.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 09:35:07,743.998,Demanda Reativa,Demanda
2024-12-18 09:35:07,186,Consumo Reativo,Consumo
2024-12-18 09:40:07,2039.996,Demanda ativa Fora de Ponta,Demanda
2024-12-18 09:40:07,509.999,Consumo ativo Fora de Ponta,Consumo
2024-12-18 09:49:51,116.4,Consumo Reativo,Consumo
2024-12-18 09:49:51,465.599,Demanda Reativa,Demanda
2024-12-18 09:54:51,1459.677,Demanda ativa Fora de Ponta,Demanda
2024-12-18 09:54:51,364.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 10:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 10:05:07,156,Consumo Reativo,Consumo
2024-12-18 10:05:07,623.999,Demanda Reativa,Demanda
2024-12-18 10:10:07,478.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 10:10:07,1915.676,Demanda ativa Fora de Ponta,Demanda
2024-12-18 10:20:07,746.878,Demanda Reativa,Demanda
2024-12-18 10:20:07,186.72,Consumo Reativo,Consumo
2024-12-18 10:25:07,559.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 10:25:07,2237.755,Demanda ativa Fora de Ponta,Demanda
2024-12-18 10:35:08,756.958,Demanda Reativa,Demanda
2024-12-18 10:35:08,189.24,Consumo Reativo,Consumo
2024-12-18 10:40:08,2253.595,Demanda ativa Fora de Ponta,Demanda
2024-12-18 10:40:08,563.399,Consumo ativo Fora de Ponta,Consumo
2024-12-18 10:49:52,765.598,Demanda Reativa,Demanda
2024-12-18 10:49:52,191.4,Consumo Reativo,Consumo
2024-12-18 10:54:52,2271.835,Demanda ativa Fora de Ponta,Demanda
2024-12-18 10:54:52,567.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 11:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 11:05:08,190.68,Consumo Reativo,Consumo
2024-12-18 11:05:08,762.718,Demanda Reativa,Demanda
2024-12-18 11:10:08,571.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 11:10:08,2285.755,Demanda ativa Fora de Ponta,Demanda
2024-12-18 11:19:52,184.44,Consumo Reativo,Consumo
2024-12-18 11:19:52,737.758,Demanda Reativa,Demanda
2024-12-18 11:24:52,562.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 11:24:52,2249.755,Demanda ativa Fora de Ponta,Demanda
2024-12-18 11:34:52,187.92,Consumo Reativo,Consumo
2024-12-18 11:34:52,751.678,Demanda Reativa,Demanda
2024-12-18 11:39:52,565.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 11:39:52,2261.755,Demanda ativa Fora de Ponta,Demanda
2024-12-18 11:50:07,743.998,Demanda Reativa,Demanda
2024-12-18 11:50:07,186,Consumo Reativo,Consumo
2024-12-18 11:55:07,571.439,Consumo ativo Fora de Ponta,Consumo
2024-12-18 11:55:07,2285.755,Demanda ativa Fora de Ponta,Demanda
2024-12-18 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 12:00:00,2980,Contratado de Ponta,Demanda
2024-12-18 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-12-18 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-12-18 12:05:07,183.96,Consumo Reativo,Consumo
2024-12-18 12:05:07,735.838,Demanda Reativa,Demanda
2024-12-18 12:10:07,2259.835,Demanda ativa Fora de Ponta,Demanda
2024-12-18 12:10:07,564.959,Consumo ativo Fora de Ponta,Consumo
2024-12-18 12:19:52,183.48,Consumo Reativo,Consumo
2024-12-18 12:19:52,733.918,Demanda Reativa,Demanda
2024-12-18 12:24:52,566.399,Consumo ativo Fora de Ponta,Consumo
2024-12-18 12:24:52,2265.595,Demanda ativa Fora de Ponta,Demanda
2024-12-18 12:34:51,734.878,Demanda Reativa,Demanda
2024-12-18 12:34:51,183.72,Consumo Reativo,Consumo
2024-12-18 12:39:51,568.919,Consumo ativo Fora de Ponta,Consumo
2024-12-18 12:39:51,2275.675,Demanda ativa Fora de Ponta,Demanda
2024-12-18 12:50:08,743.998,Demanda Reativa,Demanda
2024-12-18 12:50:08,186,Consumo Reativo,Consumo
2024-12-18 12:55:08,573.479,Consumo ativo Fora de Ponta,Consumo
2024-12-18 12:55:08,2293.915,Demanda ativa Fora de Ponta,Demanda
2024-12-18 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-12-18 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
