Timestamp,Valor,Medicao,Grandeza
2026-01-28 00:42:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 00:42:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 00:47:26,317.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 00:47:26,1269.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 00:57:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 00:57:26,0,Demanda Reativa,Demanda
2026-01-28 00:57:26,0,Consumo Reativo,Consumo
2026-01-28 00:57:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 01:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 01:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 01:02:26,1237.917,Demanda ativa Fora de Ponta,Demanda
2026-01-28 01:02:26,309.479,Consumo ativo Fora de Ponta,Consumo
2026-01-28 01:12:25,0,Demanda Reativa,Demanda
2026-01-28 01:12:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 01:12:25,0,Consumo Reativo,Consumo
2026-01-28 01:12:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 01:17:25,309.959,Consumo ativo Fora de Ponta,Consumo
2026-01-28 01:17:25,1239.837,Demanda ativa Fora de Ponta,Demanda
2026-01-28 01:27:24,0,Demanda Reativa,Demanda
2026-01-28 01:27:24,0,Consumo Reativo,Consumo
2026-01-28 01:27:24,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 01:27:24,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 01:32:24,1241.757,Demanda ativa Fora de Ponta,Demanda
2026-01-28 01:32:24,310.439,Consumo ativo Fora de Ponta,Consumo
2026-01-28 01:42:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 01:42:25,0,Consumo Reativo,Consumo
2026-01-28 01:42:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 01:42:25,0,Demanda Reativa,Demanda
2026-01-28 01:47:25,314.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 01:47:25,1259.997,Demanda ativa Fora de Ponta,Demanda
2026-01-28 01:57:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 01:57:25,0,Consumo Reativo,Consumo
2026-01-28 01:57:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 01:57:25,0,Demanda Reativa,Demanda
2026-01-28 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 02:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 02:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 02:02:25,1283.997,Demanda ativa Fora de Ponta,Demanda
2026-01-28 02:02:25,320.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 02:12:24,0,Demanda Reativa,Demanda
2026-01-28 02:12:24,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 02:12:24,0,Consumo Reativo,Consumo
2026-01-28 02:12:24,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 02:17:24,315.959,Consumo ativo Fora de Ponta,Consumo
2026-01-28 02:17:24,1263.837,Demanda ativa Fora de Ponta,Demanda
2026-01-28 02:27:25,0,Consumo Reativo,Consumo
2026-01-28 02:27:25,0,Demanda Reativa,Demanda
2026-01-28 02:27:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 02:27:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 02:32:25,311.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 02:32:25,1245.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 02:42:25,0,Demanda Reativa,Demanda
2026-01-28 02:42:25,0,Consumo Reativo,Consumo
2026-01-28 02:42:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 02:42:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 02:47:25,311.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 02:47:25,1245.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 02:57:24,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 02:57:24,0,Consumo Reativo,Consumo
2026-01-28 02:57:24,0,Demanda Reativa,Demanda
2026-01-28 02:57:24,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 03:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 03:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 03:02:24,305.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 03:02:24,1221.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 03:12:23,0,Consumo Reativo,Consumo
2026-01-28 03:12:23,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 03:12:23,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 03:12:23,0,Demanda Reativa,Demanda
2026-01-28 03:17:23,1223.997,Demanda ativa Fora de Ponta,Demanda
2026-01-28 03:17:23,305.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 03:27:23,0,Consumo Reativo,Consumo
2026-01-28 03:27:23,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 03:27:23,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 03:27:23,0,Demanda Reativa,Demanda
2026-01-28 03:32:23,1211.997,Demanda ativa Fora de Ponta,Demanda
2026-01-28 03:32:23,302.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 03:42:25,0,Demanda Reativa,Demanda
2026-01-28 03:42:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 03:42:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 03:42:25,0,Consumo Reativo,Consumo
2026-01-28 03:47:25,301.919,Consumo ativo Fora de Ponta,Consumo
2026-01-28 03:47:25,1207.677,Demanda ativa Fora de Ponta,Demanda
2026-01-28 03:57:25,0,Demanda Reativa,Demanda
2026-01-28 03:57:25,0,Consumo Reativo,Consumo
2026-01-28 03:57:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 03:57:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 04:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 04:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 04:02:25,306.959,Consumo ativo Fora de Ponta,Consumo
2026-01-28 04:02:25,1227.837,Demanda ativa Fora de Ponta,Demanda
2026-01-28 04:12:25,0,Demanda Reativa,Demanda
2026-01-28 04:12:25,0,Consumo Reativo,Consumo
2026-01-28 04:12:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 04:12:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 04:17:25,307.439,Consumo ativo Fora de Ponta,Consumo
2026-01-28 04:17:25,1229.757,Demanda ativa Fora de Ponta,Demanda
2026-01-28 04:27:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 04:27:25,0,Demanda Reativa,Demanda
2026-01-28 04:27:25,0,Consumo Reativo,Consumo
2026-01-28 04:27:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 04:32:25,1221.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 04:32:25,305.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 04:42:26,0,Consumo Reativo,Consumo
2026-01-28 04:42:26,0,Demanda Reativa,Demanda
2026-01-28 04:42:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 04:42:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 04:47:26,300.959,Consumo ativo Fora de Ponta,Consumo
2026-01-28 04:47:26,1203.837,Demanda ativa Fora de Ponta,Demanda
2026-01-28 04:57:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 04:57:26,0,Demanda Reativa,Demanda
2026-01-28 04:57:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 04:57:26,0,Consumo Reativo,Consumo
2026-01-28 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 05:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 05:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 05:02:26,1201.917,Demanda ativa Fora de Ponta,Demanda
2026-01-28 05:02:26,300.479,Consumo ativo Fora de Ponta,Consumo
2026-01-28 05:12:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 05:12:26,0,Consumo Reativo,Consumo
2026-01-28 05:12:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 05:12:26,0,Demanda Reativa,Demanda
2026-01-28 05:17:26,301.919,Consumo ativo Fora de Ponta,Consumo
2026-01-28 05:17:26,1207.677,Demanda ativa Fora de Ponta,Demanda
2026-01-28 05:27:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 05:27:26,0,Consumo Reativo,Consumo
2026-01-28 05:27:26,0,Demanda Reativa,Demanda
2026-01-28 05:27:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 05:32:26,304.439,Consumo ativo Fora de Ponta,Consumo
2026-01-28 05:32:26,1217.757,Demanda ativa Fora de Ponta,Demanda
2026-01-28 05:42:26,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 05:42:26,0,Demanda Reativa,Demanda
2026-01-28 05:42:26,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 05:42:26,0,Consumo Reativo,Consumo
2026-01-28 05:47:26,303.959,Consumo ativo Fora de Ponta,Consumo
2026-01-28 05:47:26,1215.837,Demanda ativa Fora de Ponta,Demanda
2026-01-28 05:57:25,0,Consumo Reativo,Consumo
2026-01-28 05:57:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 05:57:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 05:57:25,0,Demanda Reativa,Demanda
2026-01-28 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 06:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 06:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 06:02:25,1207.677,Demanda ativa Fora de Ponta,Demanda
2026-01-28 06:02:25,301.919,Consumo ativo Fora de Ponta,Consumo
2026-01-28 06:12:25,0,Consumo Reativo,Consumo
2026-01-28 06:12:25,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 06:12:25,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 06:12:25,0,Demanda Reativa,Demanda
2026-01-28 06:17:25,303.479,Consumo ativo Fora de Ponta,Consumo
2026-01-28 06:17:25,1213.917,Demanda ativa Fora de Ponta,Demanda
2026-01-28 06:27:40,0,Demanda Reativa Capacitiva,Demanda
2026-01-28 06:27:40,0,Consumo Reativo,Consumo
2026-01-28 06:27:40,0,Demanda Reativa,Demanda
2026-01-28 06:27:40,0,Consumo Reativo Capacitivo,Consumo
2026-01-28 06:32:40,302.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 06:32:40,1209.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 06:42:25,70.92,Consumo Reativo,Consumo
2026-01-28 06:42:25,283.679,Demanda Reativa,Demanda
2026-01-28 06:47:25,1235.997,Demanda ativa Fora de Ponta,Demanda
2026-01-28 06:47:25,308.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 06:57:39,283.679,Demanda Reativa,Demanda
2026-01-28 06:57:39,70.92,Consumo Reativo,Consumo
2026-01-28 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 07:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 07:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 07:02:39,309.479,Consumo ativo Fora de Ponta,Consumo
2026-01-28 07:02:39,1237.917,Demanda ativa Fora de Ponta,Demanda
2026-01-28 07:12:24,295.679,Demanda Reativa,Demanda
2026-01-28 07:12:24,73.92,Consumo Reativo,Consumo
2026-01-28 07:17:24,314.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 07:17:24,1257.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 07:27:40,82.92,Consumo Reativo,Consumo
2026-01-28 07:27:40,331.679,Demanda Reativa,Demanda
2026-01-28 07:32:40,320.399,Consumo ativo Fora de Ponta,Consumo
2026-01-28 07:32:40,1281.597,Demanda ativa Fora de Ponta,Demanda
2026-01-28 07:42:40,87.96,Consumo Reativo,Consumo
2026-01-28 07:42:40,351.839,Demanda Reativa,Demanda
2026-01-28 07:47:40,1319.997,Demanda ativa Fora de Ponta,Demanda
2026-01-28 07:47:40,329.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 07:57:40,379.679,Demanda Reativa,Demanda
2026-01-28 07:57:40,94.92,Consumo Reativo,Consumo
2026-01-28 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 08:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 08:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 08:02:40,1387.677,Demanda ativa Fora de Ponta,Demanda
2026-01-28 08:02:40,346.919,Consumo ativo Fora de Ponta,Consumo
2026-01-28 08:12:26,109.92,Consumo Reativo,Consumo
2026-01-28 08:12:26,439.679,Demanda Reativa,Demanda
2026-01-28 08:17:26,367.919,Consumo ativo Fora de Ponta,Consumo
2026-01-28 08:17:26,1471.677,Demanda ativa Fora de Ponta,Demanda
2026-01-28 08:27:26,431.999,Demanda Reativa,Demanda
2026-01-28 08:27:26,108,Consumo Reativo,Consumo
2026-01-28 08:32:26,1505.757,Demanda ativa Fora de Ponta,Demanda
2026-01-28 08:32:26,376.439,Consumo ativo Fora de Ponta,Consumo
2026-01-28 08:42:40,120,Consumo Reativo,Consumo
2026-01-28 08:42:40,479.999,Demanda Reativa,Demanda
2026-01-28 08:47:40,1615.677,Demanda ativa Fora de Ponta,Demanda
2026-01-28 08:47:40,403.919,Consumo ativo Fora de Ponta,Consumo
2026-01-28 08:57:26,543.839,Demanda Reativa,Demanda
2026-01-28 08:57:26,135.96,Consumo Reativo,Consumo
2026-01-28 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2026-01-28 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2026-01-28 09:00:00,2980,Contratado de Ponta,Demanda
2026-01-28 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 09:00:00,3280,Contratada fora de Ponta,Demanda
2026-01-28 09:02:26,1721.756,Demanda ativa Fora de Ponta,Demanda
2026-01-28 09:02:26,430.439,Consumo ativo Fora de Ponta,Consumo
2026-01-28 09:12:41,142.92,Consumo Reativo,Consumo
2026-01-28 09:12:41,571.679,Demanda Reativa,Demanda
2026-01-28 09:17:41,1789.916,Demanda ativa Fora de Ponta,Demanda
2026-01-28 09:17:41,447.479,Consumo ativo Fora de Ponta,Consumo
2026-01-28 09:27:41,142.92,Consumo Reativo,Consumo
2026-01-28 09:27:41,571.679,Demanda Reativa,Demanda
2026-01-28 09:32:41,461.999,Consumo ativo Fora de Ponta,Consumo
2026-01-28 09:32:41,1847.996,Demanda ativa Fora de Ponta,Demanda
