Timestamp,Valor,Medicao,Grandeza
2025-06-26 15:56:48,2129.756,Demanda ativa Fora de Ponta,Demanda
2025-06-26 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 16:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 16:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 16:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 16:06:49,579.839,Demanda Reativa,Demanda
2025-06-26 16:06:49,144.96,Consumo Reativo,Consumo
2025-06-26 16:11:49,1823.996,Demanda ativa Fora de Ponta,Demanda
2025-06-26 16:11:49,455.999,Consumo ativo Fora de Ponta,Consumo
2025-06-26 16:22:03,172.92,Consumo Reativo,Consumo
2025-06-26 16:22:03,691.679,Demanda Reativa,Demanda
2025-06-26 16:27:03,2117.756,Demanda ativa Fora de Ponta,Demanda
2025-06-26 16:27:03,529.439,Consumo ativo Fora de Ponta,Consumo
2025-06-26 16:36:48,719.999,Demanda Reativa,Demanda
2025-06-26 16:36:48,180,Consumo Reativo,Consumo
2025-06-26 16:41:48,544.439,Consumo ativo Fora de Ponta,Consumo
2025-06-26 16:41:48,2177.755,Demanda ativa Fora de Ponta,Demanda
2025-06-26 16:51:48,715.679,Demanda Reativa,Demanda
2025-06-26 16:51:48,178.92,Consumo Reativo,Consumo
2025-06-26 16:56:48,540.479,Consumo ativo Fora de Ponta,Consumo
2025-06-26 16:56:48,2161.915,Demanda ativa Fora de Ponta,Demanda
2025-06-26 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 17:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 17:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 17:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 17:07:03,677.759,Demanda Reativa,Demanda
2025-06-26 17:07:03,169.44,Consumo Reativo,Consumo
2025-06-26 17:12:03,2053.916,Demanda ativa Fora de Ponta,Demanda
2025-06-26 17:12:03,513.479,Consumo ativo Fora de Ponta,Consumo
2025-06-26 17:22:03,581.759,Demanda Reativa,Demanda
2025-06-26 17:22:03,145.44,Consumo Reativo,Consumo
2025-06-26 17:27:03,1775.996,Demanda ativa Fora de Ponta,Demanda
2025-06-26 17:27:03,443.999,Consumo ativo Fora de Ponta,Consumo
2025-06-26 17:36:47,579.839,Demanda Reativa,Demanda
2025-06-26 17:36:47,144.96,Consumo Reativo,Consumo
2025-06-26 17:41:47,440.399,Consumo ativo Fora de Ponta,Consumo
2025-06-26 17:41:47,1761.596,Demanda ativa Fora de Ponta,Demanda
2025-06-26 17:52:04,571.679,Demanda Reativa,Demanda
2025-06-26 17:52:04,142.92,Consumo Reativo,Consumo
2025-06-26 17:57:04,434.999,Consumo ativo Fora de Ponta,Consumo
2025-06-26 17:57:04,1739.996,Demanda ativa Fora de Ponta,Demanda
2025-06-26 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 18:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 18:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 18:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 18:06:47,139.92,Consumo Reativo,Consumo
2025-06-26 18:06:47,559.679,Demanda Reativa,Demanda
2025-06-26 18:11:47,435.479,Consumo ativo Fora de Ponta,Consumo
2025-06-26 18:11:47,1741.916,Demanda ativa Fora de Ponta,Demanda
2025-06-26 18:21:48,549.599,Demanda Reativa,Demanda
2025-06-26 18:21:48,137.4,Consumo Reativo,Consumo
2025-06-26 18:26:48,1735.676,Demanda ativa de Ponta,Demanda
2025-06-26 18:26:48,433.919,Consumo ativo de Ponta,Consumo
2025-06-26 18:37:03,555.839,Demanda Reativa,Demanda
2025-06-26 18:37:03,138.96,Consumo Reativo,Consumo
2025-06-26 18:42:03,440.999,Consumo ativo de Ponta,Consumo
2025-06-26 18:42:03,1763.996,Demanda ativa de Ponta,Demanda
2025-06-26 18:51:47,551.999,Demanda Reativa,Demanda
2025-06-26 18:51:47,138,Consumo Reativo,Consumo
2025-06-26 18:56:47,436.919,Consumo ativo de Ponta,Consumo
2025-06-26 18:56:47,1747.676,Demanda ativa de Ponta,Demanda
2025-06-26 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 19:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 19:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 19:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 19:06:48,134.4,Consumo Reativo,Consumo
2025-06-26 19:06:48,537.599,Demanda Reativa,Demanda
2025-06-26 19:11:48,436.919,Consumo ativo de Ponta,Consumo
2025-06-26 19:11:48,1747.676,Demanda ativa de Ponta,Demanda
2025-06-26 19:21:48,135,Consumo Reativo,Consumo
2025-06-26 19:21:48,539.999,Demanda Reativa,Demanda
2025-06-26 19:26:48,1773.596,Demanda ativa de Ponta,Demanda
2025-06-26 19:26:48,443.399,Consumo ativo de Ponta,Consumo
2025-06-26 19:36:48,136.92,Consumo Reativo,Consumo
2025-06-26 19:36:48,547.679,Demanda Reativa,Demanda
2025-06-26 19:41:48,432.959,Consumo ativo de Ponta,Consumo
2025-06-26 19:41:48,1731.836,Demanda ativa de Ponta,Demanda
2025-06-26 19:51:49,143.4,Consumo Reativo,Consumo
2025-06-26 19:51:49,573.599,Demanda Reativa,Demanda
2025-06-26 19:56:49,440.999,Consumo ativo de Ponta,Consumo
2025-06-26 19:56:49,1763.996,Demanda ativa de Ponta,Demanda
2025-06-26 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 20:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 20:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 20:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 20:06:49,141,Consumo Reativo,Consumo
2025-06-26 20:06:49,563.999,Demanda Reativa,Demanda
2025-06-26 20:11:49,1735.676,Demanda ativa de Ponta,Demanda
2025-06-26 20:11:49,433.919,Consumo ativo de Ponta,Consumo
2025-06-26 20:21:48,561.599,Demanda Reativa,Demanda
2025-06-26 20:21:48,140.4,Consumo Reativo,Consumo
2025-06-26 20:26:48,1723.676,Demanda ativa de Ponta,Demanda
2025-06-26 20:26:48,430.919,Consumo ativo de Ponta,Consumo
2025-06-26 20:36:48,593.759,Demanda Reativa,Demanda
2025-06-26 20:36:48,148.44,Consumo Reativo,Consumo
2025-06-26 20:41:48,429.479,Consumo ativo de Ponta,Consumo
2025-06-26 20:41:48,1717.916,Demanda ativa de Ponta,Demanda
2025-06-26 20:51:48,147.96,Consumo Reativo,Consumo
2025-06-26 20:51:48,591.839,Demanda Reativa,Demanda
2025-06-26 20:56:48,1713.596,Demanda ativa de Ponta,Demanda
2025-06-26 20:56:48,428.399,Consumo ativo de Ponta,Consumo
2025-06-26 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 21:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 21:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 21:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 21:06:49,587.999,Demanda Reativa,Demanda
2025-06-26 21:06:49,147,Consumo Reativo,Consumo
2025-06-26 21:11:49,423.479,Consumo ativo de Ponta,Consumo
2025-06-26 21:11:49,1693.916,Demanda ativa de Ponta,Demanda
2025-06-26 21:21:47,573.599,Demanda Reativa,Demanda
2025-06-26 21:21:47,143.4,Consumo Reativo,Consumo
2025-06-26 21:26:47,417.479,Consumo ativo Fora de Ponta,Consumo
2025-06-26 21:26:47,1669.917,Demanda ativa Fora de Ponta,Demanda
2025-06-26 21:36:47,547.679,Demanda Reativa,Demanda
2025-06-26 21:36:47,136.92,Consumo Reativo,Consumo
2025-06-26 21:41:47,1653.597,Demanda ativa Fora de Ponta,Demanda
2025-06-26 21:41:47,413.399,Consumo ativo Fora de Ponta,Consumo
2025-06-26 21:51:48,515.999,Demanda Reativa,Demanda
2025-06-26 21:51:48,129,Consumo Reativo,Consumo
2025-06-26 21:56:48,397.919,Consumo ativo Fora de Ponta,Consumo
2025-06-26 21:56:48,1591.677,Demanda ativa Fora de Ponta,Demanda
2025-06-26 22:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 22:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 22:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 22:06:48,433.919,Demanda Reativa,Demanda
2025-06-26 22:06:48,108.48,Consumo Reativo,Consumo
2025-06-26 22:11:48,1325.757,Demanda ativa Fora de Ponta,Demanda
2025-06-26 22:11:48,331.439,Consumo ativo Fora de Ponta,Consumo
2025-06-26 22:21:48,78.48,Consumo Reativo,Consumo
2025-06-26 22:21:48,313.919,Demanda Reativa,Demanda
2025-06-26 22:26:48,244.439,Consumo ativo Fora de Ponta,Consumo
2025-06-26 22:26:48,977.758,Demanda ativa Fora de Ponta,Demanda
2025-06-26 22:36:48,73.92,Consumo Reativo,Consumo
2025-06-26 22:36:48,295.679,Demanda Reativa,Demanda
2025-06-26 22:41:48,226.92,Consumo ativo Fora de Ponta,Consumo
2025-06-26 22:41:48,907.678,Demanda ativa Fora de Ponta,Demanda
2025-06-26 22:51:48,65.4,Consumo Reativo,Consumo
2025-06-26 22:51:48,261.599,Demanda Reativa,Demanda
2025-06-26 22:56:48,207.96,Consumo ativo Fora de Ponta,Consumo
2025-06-26 22:56:48,831.838,Demanda ativa Fora de Ponta,Demanda
2025-06-26 23:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-26 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-26 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 23:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 23:00:00,2980,Contratado de Ponta,Demanda
2025-06-26 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-26 23:06:48,60.48,Consumo Reativo,Consumo
2025-06-26 23:06:48,241.919,Demanda Reativa,Demanda
2025-06-26 23:11:48,767.998,Demanda ativa Fora de Ponta,Demanda
2025-06-26 23:11:48,192,Consumo ativo Fora de Ponta,Consumo
2025-06-26 23:21:48,293.759,Demanda Reativa,Demanda
2025-06-26 23:21:48,73.44,Consumo Reativo,Consumo
2025-06-26 23:26:48,957.598,Demanda ativa Fora de Ponta,Demanda
2025-06-26 23:26:48,239.4,Consumo ativo Fora de Ponta,Consumo
2025-06-26 23:36:48,99.96,Consumo Reativo,Consumo
2025-06-26 23:36:48,399.839,Demanda Reativa,Demanda
2025-06-26 23:41:48,1401.597,Demanda ativa Fora de Ponta,Demanda
2025-06-26 23:41:48,350.399,Consumo ativo Fora de Ponta,Consumo
2025-06-26 23:51:49,385.919,Demanda Reativa,Demanda
2025-06-26 23:51:49,96.48,Consumo Reativo,Consumo
2025-06-26 23:56:49,354.479,Consumo ativo Fora de Ponta,Consumo
2025-06-26 23:56:49,1417.917,Demanda ativa Fora de Ponta,Demanda
2025-06-27 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-06-27 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 00:00:00,0,Contratada fora de Ponta,Demanda
2025-06-27 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 00:00:00,0,Contratado de Ponta,Demanda
2025-06-27 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 00:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 00:06:48,93.96,Consumo Reativo,Consumo
2025-06-27 00:06:48,375.839,Demanda Reativa,Demanda
2025-06-27 00:11:48,347.399,Consumo ativo Fora de Ponta,Consumo
2025-06-27 00:11:48,1389.597,Demanda ativa Fora de Ponta,Demanda
2025-06-27 00:21:48,0,Consumo Reativo,Consumo
2025-06-27 00:21:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 00:21:48,0,Demanda Reativa,Demanda
2025-06-27 00:21:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 00:26:48,338.399,Consumo ativo Fora de Ponta,Consumo
2025-06-27 00:26:48,1353.597,Demanda ativa Fora de Ponta,Demanda
2025-06-27 00:36:48,0,Demanda Reativa,Demanda
2025-06-27 00:36:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 00:36:48,0,Consumo Reativo,Consumo
2025-06-27 00:36:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 00:41:48,1329.597,Demanda ativa Fora de Ponta,Demanda
2025-06-27 00:41:48,332.399,Consumo ativo Fora de Ponta,Consumo
2025-06-27 00:51:47,0,Demanda Reativa,Demanda
2025-06-27 00:51:47,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 00:51:47,0,Consumo Reativo,Consumo
2025-06-27 00:51:47,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 00:56:47,1311.837,Demanda ativa Fora de Ponta,Demanda
2025-06-27 00:56:47,327.959,Consumo ativo Fora de Ponta,Consumo
2025-06-27 01:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 01:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 01:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 01:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 01:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 01:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 01:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 01:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 01:06:47,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 01:06:47,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 01:06:47,0,Demanda Reativa,Demanda
2025-06-27 01:06:47,0,Consumo Reativo,Consumo
2025-06-27 01:11:47,1287.837,Demanda ativa Fora de Ponta,Demanda
2025-06-27 01:11:47,321.959,Consumo ativo Fora de Ponta,Consumo
2025-06-27 01:21:48,0,Demanda Reativa,Demanda
2025-06-27 01:21:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 01:21:48,0,Consumo Reativo,Consumo
2025-06-27 01:21:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 01:26:48,1253.757,Demanda ativa Fora de Ponta,Demanda
2025-06-27 01:26:48,313.439,Consumo ativo Fora de Ponta,Consumo
2025-06-27 01:36:46,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 01:36:46,0,Demanda Reativa,Demanda
2025-06-27 01:36:46,0,Consumo Reativo,Consumo
2025-06-27 01:36:46,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 01:41:46,304.919,Consumo ativo Fora de Ponta,Consumo
2025-06-27 01:41:46,1219.677,Demanda ativa Fora de Ponta,Demanda
2025-06-27 01:51:47,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 01:51:47,0,Consumo Reativo,Consumo
2025-06-27 01:51:47,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 01:51:47,0,Demanda Reativa,Demanda
2025-06-27 01:56:47,299.999,Consumo ativo Fora de Ponta,Consumo
2025-06-27 01:56:47,1199.998,Demanda ativa Fora de Ponta,Demanda
2025-06-27 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 02:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 02:06:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 02:06:48,0,Consumo Reativo,Consumo
2025-06-27 02:06:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 02:06:48,0,Demanda Reativa,Demanda
2025-06-27 02:11:48,1197.598,Demanda ativa Fora de Ponta,Demanda
2025-06-27 02:11:48,299.399,Consumo ativo Fora de Ponta,Consumo
2025-06-27 02:21:48,0,Demanda Reativa,Demanda
2025-06-27 02:21:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 02:21:48,0,Consumo Reativo,Consumo
2025-06-27 02:21:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 02:26:48,1191.838,Demanda ativa Fora de Ponta,Demanda
2025-06-27 02:26:48,297.959,Consumo ativo Fora de Ponta,Consumo
2025-06-27 02:36:48,0,Consumo Reativo,Consumo
2025-06-27 02:36:48,0,Demanda Reativa,Demanda
2025-06-27 02:36:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 02:36:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 02:41:48,297.479,Consumo ativo Fora de Ponta,Consumo
2025-06-27 02:41:48,1189.918,Demanda ativa Fora de Ponta,Demanda
2025-06-27 02:51:48,0,Demanda Reativa,Demanda
2025-06-27 02:51:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 02:51:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 02:51:48,0,Consumo Reativo,Consumo
2025-06-27 02:56:48,1191.838,Demanda ativa Fora de Ponta,Demanda
2025-06-27 02:56:48,297.959,Consumo ativo Fora de Ponta,Consumo
2025-06-27 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 03:00:00,2980,Contratado de Ponta,Demanda
2025-06-27 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-06-27 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-06-27 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-06-27 03:06:48,0,Consumo Reativo,Consumo
2025-06-27 03:06:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 03:06:48,0,Demanda Reativa,Demanda
2025-06-27 03:06:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 03:11:48,298.439,Consumo ativo Fora de Ponta,Consumo
2025-06-27 03:11:48,1193.758,Demanda ativa Fora de Ponta,Demanda
2025-06-27 03:21:48,0,Consumo Reativo,Consumo
2025-06-27 03:21:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 03:21:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 03:21:48,0,Demanda Reativa,Demanda
2025-06-27 03:26:48,295.919,Consumo ativo Fora de Ponta,Consumo
2025-06-27 03:26:48,1183.678,Demanda ativa Fora de Ponta,Demanda
2025-06-27 03:36:48,0,Consumo Reativo,Consumo
2025-06-27 03:36:48,0,Demanda Reativa Capacitiva,Demanda
2025-06-27 03:36:48,0,Consumo Reativo Capacitivo,Consumo
2025-06-27 03:36:48,0,Demanda Reativa,Demanda
