Timestamp,Valor,Medicao,Grandeza
2025-10-30 01:17:35,1668.477,Demanda ativa Fora de Ponta,Demanda
2025-10-30 01:27:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 01:27:33,0,Demanda Reativa,Demanda
2025-10-30 01:27:33,0,Consumo Reativo,Consumo
2025-10-30 01:27:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 01:32:33,1654.557,Demanda ativa Fora de Ponta,Demanda
2025-10-30 01:32:33,413.639,Consumo ativo Fora de Ponta,Consumo
2025-10-30 01:42:33,0,Consumo Reativo,Consumo
2025-10-30 01:42:33,0,Demanda Reativa,Demanda
2025-10-30 01:42:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 01:42:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 01:47:33,410.879,Consumo ativo Fora de Ponta,Consumo
2025-10-30 01:47:33,1643.517,Demanda ativa Fora de Ponta,Demanda
2025-10-30 01:57:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 01:57:34,0,Consumo Reativo,Consumo
2025-10-30 01:57:34,0,Demanda Reativa,Demanda
2025-10-30 01:57:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 02:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 02:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 02:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 02:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 02:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 02:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 02:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 02:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 02:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 02:02:34,1627.677,Demanda ativa Fora de Ponta,Demanda
2025-10-30 02:02:34,406.919,Consumo ativo Fora de Ponta,Consumo
2025-10-30 02:12:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 02:12:33,0,Demanda Reativa,Demanda
2025-10-30 02:12:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 02:12:33,0,Consumo Reativo,Consumo
2025-10-30 02:17:33,405.959,Consumo ativo Fora de Ponta,Consumo
2025-10-30 02:17:33,1623.837,Demanda ativa Fora de Ponta,Demanda
2025-10-30 02:27:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 02:27:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 02:27:34,0,Demanda Reativa,Demanda
2025-10-30 02:27:34,0,Consumo Reativo,Consumo
2025-10-30 02:32:34,402.719,Consumo ativo Fora de Ponta,Consumo
2025-10-30 02:32:34,1610.877,Demanda ativa Fora de Ponta,Demanda
2025-10-30 02:42:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 02:42:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 02:42:33,0,Demanda Reativa,Demanda
2025-10-30 02:42:33,0,Consumo Reativo,Consumo
2025-10-30 02:47:33,1581.117,Demanda ativa Fora de Ponta,Demanda
2025-10-30 02:47:33,395.279,Consumo ativo Fora de Ponta,Consumo
2025-10-30 02:57:33,0,Demanda Reativa,Demanda
2025-10-30 02:57:33,0,Consumo Reativo,Consumo
2025-10-30 02:57:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 02:57:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 03:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 03:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 03:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 03:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 03:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 03:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 03:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 03:02:33,391.319,Consumo ativo Fora de Ponta,Consumo
2025-10-30 03:02:33,1565.277,Demanda ativa Fora de Ponta,Demanda
2025-10-30 03:12:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 03:12:33,0,Demanda Reativa,Demanda
2025-10-30 03:12:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 03:12:33,0,Consumo Reativo,Consumo
2025-10-30 03:17:33,388.439,Consumo ativo Fora de Ponta,Consumo
2025-10-30 03:17:33,1553.757,Demanda ativa Fora de Ponta,Demanda
2025-10-30 03:27:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 03:27:34,0,Demanda Reativa,Demanda
2025-10-30 03:27:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 03:27:34,0,Consumo Reativo,Consumo
2025-10-30 03:32:34,389.879,Consumo ativo Fora de Ponta,Consumo
2025-10-30 03:32:34,1559.517,Demanda ativa Fora de Ponta,Demanda
2025-10-30 03:42:34,0,Consumo Reativo,Consumo
2025-10-30 03:42:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 03:42:34,0,Demanda Reativa,Demanda
2025-10-30 03:42:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 03:47:34,1556.157,Demanda ativa Fora de Ponta,Demanda
2025-10-30 03:47:34,389.039,Consumo ativo Fora de Ponta,Consumo
2025-10-30 03:57:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 03:57:34,0,Consumo Reativo,Consumo
2025-10-30 03:57:34,0,Demanda Reativa,Demanda
2025-10-30 03:57:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 04:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 04:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 04:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 04:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 04:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 04:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 04:02:34,1547.037,Demanda ativa Fora de Ponta,Demanda
2025-10-30 04:02:34,386.759,Consumo ativo Fora de Ponta,Consumo
2025-10-30 04:12:35,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 04:12:35,0,Demanda Reativa,Demanda
2025-10-30 04:12:35,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 04:12:35,0,Consumo Reativo,Consumo
2025-10-30 04:17:35,381.359,Consumo ativo Fora de Ponta,Consumo
2025-10-30 04:17:35,1525.437,Demanda ativa Fora de Ponta,Demanda
2025-10-30 04:27:33,0,Demanda Reativa,Demanda
2025-10-30 04:27:33,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 04:27:33,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 04:27:33,0,Consumo Reativo,Consumo
2025-10-30 04:32:33,1512.957,Demanda ativa Fora de Ponta,Demanda
2025-10-30 04:32:33,378.239,Consumo ativo Fora de Ponta,Consumo
2025-10-30 04:42:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 04:42:34,0,Demanda Reativa,Demanda
2025-10-30 04:42:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 04:42:34,0,Consumo Reativo,Consumo
2025-10-30 04:47:34,378.839,Consumo ativo Fora de Ponta,Consumo
2025-10-30 04:47:34,1515.357,Demanda ativa Fora de Ponta,Demanda
2025-10-30 04:57:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 04:57:34,0,Demanda Reativa,Demanda
2025-10-30 04:57:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 04:57:34,0,Consumo Reativo,Consumo
2025-10-30 05:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 05:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 05:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 05:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 05:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 05:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 05:02:34,378.479,Consumo ativo Fora de Ponta,Consumo
2025-10-30 05:02:34,1513.917,Demanda ativa Fora de Ponta,Demanda
2025-10-30 05:12:48,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 05:12:48,0,Demanda Reativa,Demanda
2025-10-30 05:12:48,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 05:12:48,0,Consumo Reativo,Consumo
2025-10-30 05:17:48,1520.157,Demanda ativa Fora de Ponta,Demanda
2025-10-30 05:17:48,380.039,Consumo ativo Fora de Ponta,Consumo
2025-10-30 05:27:49,0,Consumo Reativo,Consumo
2025-10-30 05:27:49,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 05:27:49,0,Demanda Reativa,Demanda
2025-10-30 05:27:49,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 05:32:49,1521.597,Demanda ativa Fora de Ponta,Demanda
2025-10-30 05:32:49,380.399,Consumo ativo Fora de Ponta,Consumo
2025-10-30 05:42:34,0,Demanda Reativa,Demanda
2025-10-30 05:42:34,0,Consumo Reativo,Consumo
2025-10-30 05:42:34,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 05:42:34,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 05:47:34,1521.597,Demanda ativa Fora de Ponta,Demanda
2025-10-30 05:47:34,380.399,Consumo ativo Fora de Ponta,Consumo
2025-10-30 05:57:49,0,Consumo Reativo,Consumo
2025-10-30 05:57:49,0,Demanda Reativa,Demanda
2025-10-30 05:57:49,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 05:57:49,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 06:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 06:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 06:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 06:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 06:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 06:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 06:02:49,377.279,Consumo ativo Fora de Ponta,Consumo
2025-10-30 06:02:49,1509.117,Demanda ativa Fora de Ponta,Demanda
2025-10-30 06:12:49,0,Demanda Reativa,Demanda
2025-10-30 06:12:49,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 06:12:49,0,Consumo Reativo,Consumo
2025-10-30 06:12:49,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 06:17:49,380.159,Consumo ativo Fora de Ponta,Consumo
2025-10-30 06:17:49,1520.637,Demanda ativa Fora de Ponta,Demanda
2025-10-30 06:27:48,0,Consumo Reativo,Consumo
2025-10-30 06:27:48,0,Consumo Reativo Capacitivo,Consumo
2025-10-30 06:27:48,0,Demanda Reativa,Demanda
2025-10-30 06:27:48,0,Demanda Reativa Capacitiva,Demanda
2025-10-30 06:32:48,1507.677,Demanda ativa Fora de Ponta,Demanda
2025-10-30 06:32:48,376.919,Consumo ativo Fora de Ponta,Consumo
2025-10-30 06:42:48,114,Consumo Reativo,Consumo
2025-10-30 06:42:48,455.999,Demanda Reativa,Demanda
2025-10-30 06:47:48,1524.477,Demanda ativa Fora de Ponta,Demanda
2025-10-30 06:47:48,381.119,Consumo ativo Fora de Ponta,Consumo
2025-10-30 06:57:33,116.4,Consumo Reativo,Consumo
2025-10-30 06:57:33,465.599,Demanda Reativa,Demanda
2025-10-30 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 07:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 07:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 07:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 07:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 07:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 07:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 07:02:33,1531.677,Demanda ativa Fora de Ponta,Demanda
2025-10-30 07:02:33,382.919,Consumo ativo Fora de Ponta,Consumo
2025-10-30 07:12:34,493.919,Demanda Reativa,Demanda
2025-10-30 07:12:34,123.48,Consumo Reativo,Consumo
2025-10-30 07:17:34,1582.557,Demanda ativa Fora de Ponta,Demanda
2025-10-30 07:17:34,395.639,Consumo ativo Fora de Ponta,Consumo
2025-10-30 07:27:49,137.4,Consumo Reativo,Consumo
2025-10-30 07:27:49,549.599,Demanda Reativa,Demanda
2025-10-30 07:32:49,1612.797,Demanda ativa Fora de Ponta,Demanda
2025-10-30 07:32:49,403.199,Consumo ativo Fora de Ponta,Consumo
2025-10-30 07:42:34,547.679,Demanda Reativa,Demanda
2025-10-30 07:42:34,136.92,Consumo Reativo,Consumo
2025-10-30 07:47:34,1627.677,Demanda ativa Fora de Ponta,Demanda
2025-10-30 07:47:34,406.919,Consumo ativo Fora de Ponta,Consumo
2025-10-30 07:57:34,571.679,Demanda Reativa,Demanda
2025-10-30 07:57:34,142.92,Consumo Reativo,Consumo
2025-10-30 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 08:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 08:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 08:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 08:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 08:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 08:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 08:02:34,1690.076,Demanda ativa Fora de Ponta,Demanda
2025-10-30 08:02:34,422.519,Consumo ativo Fora de Ponta,Consumo
2025-10-30 08:12:35,159.96,Consumo Reativo,Consumo
2025-10-30 08:12:35,639.839,Demanda Reativa,Demanda
2025-10-30 08:17:35,460.079,Consumo ativo Fora de Ponta,Consumo
2025-10-30 08:17:35,1840.316,Demanda ativa Fora de Ponta,Demanda
2025-10-30 08:27:34,727.678,Demanda Reativa,Demanda
2025-10-30 08:27:34,181.92,Consumo Reativo,Consumo
2025-10-30 08:32:34,505.679,Consumo ativo Fora de Ponta,Consumo
2025-10-30 08:32:34,2022.716,Demanda ativa Fora de Ponta,Demanda
2025-10-30 08:42:50,761.758,Demanda Reativa,Demanda
2025-10-30 08:42:50,190.44,Consumo Reativo,Consumo
2025-10-30 08:47:50,524.999,Consumo ativo Fora de Ponta,Consumo
2025-10-30 08:47:50,2099.996,Demanda ativa Fora de Ponta,Demanda
2025-10-30 08:57:33,190.44,Consumo Reativo,Consumo
2025-10-30 08:57:33,761.758,Demanda Reativa,Demanda
2025-10-30 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 09:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 09:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 09:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 09:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 09:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 09:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 09:02:33,2099.036,Demanda ativa Fora de Ponta,Demanda
2025-10-30 09:02:33,524.759,Consumo ativo Fora de Ponta,Consumo
2025-10-30 09:12:48,198.48,Consumo Reativo,Consumo
2025-10-30 09:12:48,793.918,Demanda Reativa,Demanda
2025-10-30 09:17:48,537.119,Consumo ativo Fora de Ponta,Consumo
2025-10-30 09:17:48,2148.476,Demanda ativa Fora de Ponta,Demanda
2025-10-30 09:27:34,141.96,Consumo Reativo,Consumo
2025-10-30 09:27:34,567.839,Demanda Reativa,Demanda
2025-10-30 09:32:34,1683.356,Demanda ativa Fora de Ponta,Demanda
2025-10-30 09:32:34,420.839,Consumo ativo Fora de Ponta,Consumo
2025-10-30 09:42:34,419.999,Demanda Reativa,Demanda
2025-10-30 09:42:34,105,Consumo Reativo,Consumo
2025-10-30 09:47:34,1348.797,Demanda ativa Fora de Ponta,Demanda
2025-10-30 09:47:34,337.199,Consumo ativo Fora de Ponta,Consumo
2025-10-30 09:57:50,139.44,Consumo Reativo,Consumo
2025-10-30 09:57:50,557.759,Demanda Reativa,Demanda
2025-10-30 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 10:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 10:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 10:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 10:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-10-30 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 10:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 10:00:00,2980,Contratado de Ponta,Demanda
2025-10-30 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-10-30 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-10-30 10:02:50,412.559,Consumo ativo Fora de Ponta,Consumo
2025-10-30 10:02:50,1650.237,Demanda ativa Fora de Ponta,Demanda
2025-10-30 10:12:50,189.48,Consumo Reativo,Consumo
2025-10-30 10:12:50,757.918,Demanda Reativa,Demanda
2025-10-30 10:17:50,2185.915,Demanda ativa Fora de Ponta,Demanda
2025-10-30 10:17:50,546.479,Consumo ativo Fora de Ponta,Consumo
2025-10-30 10:27:49,799.678,Demanda Reativa,Demanda
2025-10-30 10:27:49,199.92,Consumo Reativo,Consumo
2025-10-30 10:32:49,577.199,Consumo ativo Fora de Ponta,Consumo
