Timestamp,Valor,Medicao,Grandeza
2024-11-17 02:34:55,0,Consumo Reativo,Consumo
2024-11-17 02:34:55,0,Demanda Reativa,Demanda
2024-11-17 02:39:55,409.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 02:39:55,1639.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 02:49:54,0,Consumo Reativo,Consumo
2024-11-17 02:49:54,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 02:49:54,0,Demanda Reativa,Demanda
2024-11-17 02:49:54,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 02:54:54,1629.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 02:54:54,407.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 03:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 03:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 03:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 03:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 03:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 03:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 03:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 03:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 03:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 03:04:55,0,Consumo Reativo,Consumo
2024-11-17 03:04:55,0,Demanda Reativa,Demanda
2024-11-17 03:04:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 03:04:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 03:09:55,1625.757,Demanda ativa Fora de Ponta,Demanda
2024-11-17 03:09:55,406.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 03:19:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 03:19:55,0,Demanda Reativa,Demanda
2024-11-17 03:19:55,0,Consumo Reativo,Consumo
2024-11-17 03:19:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 03:24:55,1639.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 03:24:55,409.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 03:34:55,0,Consumo Reativo,Consumo
2024-11-17 03:34:55,0,Demanda Reativa,Demanda
2024-11-17 03:34:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 03:34:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 03:39:55,1637.757,Demanda ativa Fora de Ponta,Demanda
2024-11-17 03:39:55,409.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 03:49:56,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 03:49:56,0,Demanda Reativa,Demanda
2024-11-17 03:49:56,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 03:49:56,0,Consumo Reativo,Consumo
2024-11-17 03:54:56,1631.997,Demanda ativa Fora de Ponta,Demanda
2024-11-17 03:54:56,407.999,Consumo ativo Fora de Ponta,Consumo
2024-11-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 04:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 04:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 04:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 04:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 04:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 04:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 04:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 04:04:55,0,Consumo Reativo,Consumo
2024-11-17 04:04:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 04:04:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 04:04:55,0,Demanda Reativa,Demanda
2024-11-17 04:09:55,406.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 04:09:55,1627.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 04:19:55,0,Consumo Reativo,Consumo
2024-11-17 04:19:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 04:19:55,0,Demanda Reativa,Demanda
2024-11-17 04:19:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 04:24:55,409.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 04:24:55,1639.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 04:34:54,0,Demanda Reativa,Demanda
2024-11-17 04:34:54,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 04:34:54,0,Consumo Reativo,Consumo
2024-11-17 04:34:54,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 04:39:54,1637.757,Demanda ativa Fora de Ponta,Demanda
2024-11-17 04:39:54,409.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 04:49:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 04:49:55,0,Consumo Reativo,Consumo
2024-11-17 04:49:55,0,Demanda Reativa,Demanda
2024-11-17 04:49:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 04:54:55,407.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 04:54:55,1629.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 05:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 05:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 05:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 05:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 05:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 05:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 05:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 05:04:54,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 05:04:54,0,Demanda Reativa,Demanda
2024-11-17 05:04:54,0,Consumo Reativo,Consumo
2024-11-17 05:04:54,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 05:09:54,405.959,Consumo ativo Fora de Ponta,Consumo
2024-11-17 05:09:54,1623.837,Demanda ativa Fora de Ponta,Demanda
2024-11-17 05:20:10,0,Consumo Reativo,Consumo
2024-11-17 05:20:10,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 05:20:10,0,Demanda Reativa,Demanda
2024-11-17 05:20:10,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 05:25:10,1631.997,Demanda ativa Fora de Ponta,Demanda
2024-11-17 05:25:10,407.999,Consumo ativo Fora de Ponta,Consumo
2024-11-17 05:34:56,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 05:34:56,0,Demanda Reativa,Demanda
2024-11-17 05:34:56,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 05:34:56,0,Consumo Reativo,Consumo
2024-11-17 05:39:56,1637.757,Demanda ativa Fora de Ponta,Demanda
2024-11-17 05:39:56,409.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 05:49:55,0,Demanda Reativa,Demanda
2024-11-17 05:49:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 05:49:55,0,Consumo Reativo,Consumo
2024-11-17 05:49:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 05:54:55,1627.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 05:54:55,406.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 06:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 06:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 06:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 06:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 06:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 06:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 06:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 06:04:55,0,Consumo Reativo,Consumo
2024-11-17 06:04:55,0,Demanda Reativa,Demanda
2024-11-17 06:04:55,0,Demanda Reativa Capacitiva,Demanda
2024-11-17 06:04:55,0,Consumo Reativo Capacitivo,Consumo
2024-11-17 06:09:55,1591.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 06:09:55,397.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 06:20:09,137.4,Consumo Reativo,Consumo
2024-11-17 06:20:09,549.599,Demanda Reativa,Demanda
2024-11-17 06:25:09,347.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 06:25:09,1389.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 06:34:55,140.64,Consumo Reativo,Consumo
2024-11-17 06:34:55,562.559,Demanda Reativa,Demanda
2024-11-17 06:39:55,353.999,Consumo ativo Fora de Ponta,Consumo
2024-11-17 06:39:55,1415.997,Demanda ativa Fora de Ponta,Demanda
2024-11-17 06:50:10,574.559,Demanda Reativa,Demanda
2024-11-17 06:50:10,143.64,Consumo Reativo,Consumo
2024-11-17 06:55:10,1409.757,Demanda ativa Fora de Ponta,Demanda
2024-11-17 06:55:10,352.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 07:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 07:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 07:05:10,139.44,Consumo Reativo,Consumo
2024-11-17 07:05:10,557.759,Demanda Reativa,Demanda
2024-11-17 07:10:10,342.479,Consumo ativo Fora de Ponta,Consumo
2024-11-17 07:10:10,1369.917,Demanda ativa Fora de Ponta,Demanda
2024-11-17 07:19:54,385.919,Demanda Reativa,Demanda
2024-11-17 07:19:54,96.48,Consumo Reativo,Consumo
2024-11-17 07:24:54,1067.998,Demanda ativa Fora de Ponta,Demanda
2024-11-17 07:24:54,266.999,Consumo ativo Fora de Ponta,Consumo
2024-11-17 07:35:09,98.16,Consumo Reativo,Consumo
2024-11-17 07:35:09,392.639,Demanda Reativa,Demanda
2024-11-17 07:40:09,268.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 07:40:09,1073.758,Demanda ativa Fora de Ponta,Demanda
2024-11-17 07:50:10,100.44,Consumo Reativo,Consumo
2024-11-17 07:50:10,401.759,Demanda Reativa,Demanda
2024-11-17 07:55:10,1099.678,Demanda ativa Fora de Ponta,Demanda
2024-11-17 07:55:10,274.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 08:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 08:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 08:04:56,424.799,Demanda Reativa,Demanda
2024-11-17 08:04:56,106.2,Consumo Reativo,Consumo
2024-11-17 08:09:56,1125.598,Demanda ativa Fora de Ponta,Demanda
2024-11-17 08:09:56,281.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 08:19:56,122.64,Consumo Reativo,Consumo
2024-11-17 08:19:56,490.559,Demanda Reativa,Demanda
2024-11-17 08:24:56,311.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 08:24:56,1245.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 08:34:55,106.68,Consumo Reativo,Consumo
2024-11-17 08:34:55,426.719,Demanda Reativa,Demanda
2024-11-17 08:39:55,298.439,Consumo ativo Fora de Ponta,Consumo
2024-11-17 08:39:55,1193.758,Demanda ativa Fora de Ponta,Demanda
2024-11-17 08:49:55,108.24,Consumo Reativo,Consumo
2024-11-17 08:49:55,432.959,Demanda Reativa,Demanda
2024-11-17 08:54:55,315.959,Consumo ativo Fora de Ponta,Consumo
2024-11-17 08:54:55,1263.837,Demanda ativa Fora de Ponta,Demanda
2024-11-17 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 09:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 09:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 09:04:55,519.839,Demanda Reativa,Demanda
2024-11-17 09:04:55,129.96,Consumo Reativo,Consumo
2024-11-17 09:09:55,1351.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 09:09:55,337.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 09:20:11,457.919,Demanda Reativa,Demanda
2024-11-17 09:20:11,114.48,Consumo Reativo,Consumo
2024-11-17 09:25:11,1305.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 09:25:11,326.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 09:34:54,453.599,Demanda Reativa,Demanda
2024-11-17 09:34:54,113.4,Consumo Reativo,Consumo
2024-11-17 09:39:54,1311.837,Demanda ativa Fora de Ponta,Demanda
2024-11-17 09:39:54,327.959,Consumo ativo Fora de Ponta,Consumo
2024-11-17 09:49:56,455.999,Demanda Reativa,Demanda
2024-11-17 09:49:56,114,Consumo Reativo,Consumo
2024-11-17 09:54:56,331.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 09:54:56,1327.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 10:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 10:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 10:04:55,117.48,Consumo Reativo,Consumo
2024-11-17 10:04:55,469.919,Demanda Reativa,Demanda
2024-11-17 10:09:55,1341.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 10:09:55,335.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 10:20:09,533.759,Demanda Reativa,Demanda
2024-11-17 10:20:09,133.44,Consumo Reativo,Consumo
2024-11-17 10:25:09,364.919,Consumo ativo Fora de Ponta,Consumo
2024-11-17 10:25:09,1459.677,Demanda ativa Fora de Ponta,Demanda
2024-11-17 10:35:11,140.16,Consumo Reativo,Consumo
2024-11-17 10:35:11,560.639,Demanda Reativa,Demanda
2024-11-17 10:40:11,1497.597,Demanda ativa Fora de Ponta,Demanda
2024-11-17 10:40:11,374.399,Consumo ativo Fora de Ponta,Consumo
2024-11-17 10:49:55,138.24,Consumo Reativo,Consumo
2024-11-17 10:49:55,552.959,Demanda Reativa,Demanda
2024-11-17 10:54:55,375.959,Consumo ativo Fora de Ponta,Consumo
2024-11-17 10:54:55,1503.837,Demanda ativa Fora de Ponta,Demanda
2024-11-17 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 11:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 11:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 11:04:56,542.879,Demanda Reativa,Demanda
2024-11-17 11:04:56,135.72,Consumo Reativo,Consumo
2024-11-17 11:09:56,1511.997,Demanda ativa Fora de Ponta,Demanda
2024-11-17 11:09:56,377.999,Consumo ativo Fora de Ponta,Consumo
2024-11-17 11:19:55,90.48,Consumo Reativo,Consumo
2024-11-17 11:19:55,361.919,Demanda Reativa,Demanda
2024-11-17 11:24:55,1047.838,Demanda ativa Fora de Ponta,Demanda
2024-11-17 11:24:55,261.959,Consumo ativo Fora de Ponta,Consumo
2024-11-17 11:35:11,107.16,Consumo Reativo,Consumo
2024-11-17 11:35:11,428.639,Demanda Reativa,Demanda
2024-11-17 11:40:11,1107.838,Demanda ativa Fora de Ponta,Demanda
2024-11-17 11:40:11,276.959,Consumo ativo Fora de Ponta,Consumo
2024-11-17 11:49:55,567.839,Demanda Reativa,Demanda
2024-11-17 11:49:55,141.96,Consumo Reativo,Consumo
2024-11-17 11:54:55,1537.917,Demanda ativa Fora de Ponta,Demanda
2024-11-17 11:54:55,384.479,Consumo ativo Fora de Ponta,Consumo
2024-11-17 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2024-11-17 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2024-11-17 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 12:00:00,3280,Contratada fora de Ponta,Demanda
2024-11-17 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 12:00:00,2980,Contratado de Ponta,Demanda
2024-11-17 12:00:00,3280,Contratada fora de Ponta,Demanda
