Timestamp,Valor,Medicao,Grandeza
2025-02-24 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 07:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 07:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 07:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 07:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 07:06:04,411.839,Demanda Reativa,Demanda
2025-02-24 07:06:04,102.96,Consumo Reativo,Consumo
2025-02-24 07:11:04,313.079,Consumo ativo Fora de Ponta,Consumo
2025-02-24 07:11:04,1252.317,Demanda ativa Fora de Ponta,Demanda
2025-02-24 07:21:03,441.599,Demanda Reativa,Demanda
2025-02-24 07:21:03,110.4,Consumo Reativo,Consumo
2025-02-24 07:26:03,1272.477,Demanda ativa Fora de Ponta,Demanda
2025-02-24 07:26:03,318.119,Consumo ativo Fora de Ponta,Consumo
2025-02-24 07:36:17,477.599,Demanda Reativa,Demanda
2025-02-24 07:36:17,119.4,Consumo Reativo,Consumo
2025-02-24 07:41:17,1327.197,Demanda ativa Fora de Ponta,Demanda
2025-02-24 07:41:17,331.799,Consumo ativo Fora de Ponta,Consumo
2025-02-24 07:51:18,297.599,Demanda Reativa,Demanda
2025-02-24 07:51:18,74.4,Consumo Reativo,Consumo
2025-02-24 07:56:18,1025.758,Demanda ativa Fora de Ponta,Demanda
2025-02-24 07:56:18,256.439,Consumo ativo Fora de Ponta,Consumo
2025-02-24 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 08:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 08:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 08:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 08:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 08:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 08:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 08:06:03,323.999,Demanda Reativa,Demanda
2025-02-24 08:06:03,81,Consumo Reativo,Consumo
2025-02-24 08:11:03,1106.878,Demanda ativa Fora de Ponta,Demanda
2025-02-24 08:11:03,276.719,Consumo ativo Fora de Ponta,Consumo
2025-02-24 08:21:03,120,Consumo Reativo,Consumo
2025-02-24 08:21:03,479.999,Demanda Reativa,Demanda
2025-02-24 08:26:03,373.199,Consumo ativo Fora de Ponta,Consumo
2025-02-24 08:26:03,1492.797,Demanda ativa Fora de Ponta,Demanda
2025-02-24 08:36:18,467.999,Demanda Reativa,Demanda
2025-02-24 08:36:18,117,Consumo Reativo,Consumo
2025-02-24 08:41:18,390.239,Consumo ativo Fora de Ponta,Consumo
2025-02-24 08:41:18,1560.957,Demanda ativa Fora de Ponta,Demanda
2025-02-24 08:51:17,122.4,Consumo Reativo,Consumo
2025-02-24 08:51:17,489.599,Demanda Reativa,Demanda
2025-02-24 08:56:17,404.279,Consumo ativo Fora de Ponta,Consumo
2025-02-24 08:56:17,1617.117,Demanda ativa Fora de Ponta,Demanda
2025-02-24 09:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 09:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 09:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 09:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 09:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 09:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 09:06:03,131.4,Consumo Reativo,Consumo
2025-02-24 09:06:03,525.599,Demanda Reativa,Demanda
2025-02-24 09:11:03,1728.476,Demanda ativa Fora de Ponta,Demanda
2025-02-24 09:11:03,432.119,Consumo ativo Fora de Ponta,Consumo
2025-02-24 09:21:18,156.96,Consumo Reativo,Consumo
2025-02-24 09:21:18,627.839,Demanda Reativa,Demanda
2025-02-24 09:26:18,1859.996,Demanda ativa Fora de Ponta,Demanda
2025-02-24 09:26:18,464.999,Consumo ativo Fora de Ponta,Consumo
2025-02-24 09:36:02,653.759,Demanda Reativa,Demanda
2025-02-24 09:36:02,163.44,Consumo Reativo,Consumo
2025-02-24 09:41:02,479.639,Consumo ativo Fora de Ponta,Consumo
2025-02-24 09:41:02,1918.556,Demanda ativa Fora de Ponta,Demanda
2025-02-24 09:51:03,477.599,Demanda Reativa,Demanda
2025-02-24 09:51:03,119.4,Consumo Reativo,Consumo
2025-02-24 09:56:03,1531.197,Demanda ativa Fora de Ponta,Demanda
2025-02-24 09:56:03,382.799,Consumo ativo Fora de Ponta,Consumo
2025-02-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 10:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 10:06:04,541.919,Demanda Reativa,Demanda
2025-02-24 10:06:04,135.48,Consumo Reativo,Consumo
2025-02-24 10:11:04,405.479,Consumo ativo Fora de Ponta,Consumo
2025-02-24 10:11:04,1621.917,Demanda ativa Fora de Ponta,Demanda
2025-02-24 10:21:03,178.92,Consumo Reativo,Consumo
2025-02-24 10:21:03,715.679,Demanda Reativa,Demanda
2025-02-24 10:26:03,2106.716,Demanda ativa Fora de Ponta,Demanda
2025-02-24 10:26:03,526.679,Consumo ativo Fora de Ponta,Consumo
2025-02-24 10:36:18,185.4,Consumo Reativo,Consumo
2025-02-24 10:36:18,741.598,Demanda Reativa,Demanda
2025-02-24 10:41:18,538.679,Consumo ativo Fora de Ponta,Consumo
2025-02-24 10:41:18,2154.716,Demanda ativa Fora de Ponta,Demanda
2025-02-24 10:51:18,185.4,Consumo Reativo,Consumo
2025-02-24 10:51:18,741.598,Demanda Reativa,Demanda
2025-02-24 10:56:18,2145.116,Demanda ativa Fora de Ponta,Demanda
2025-02-24 10:56:18,536.279,Consumo ativo Fora de Ponta,Consumo
2025-02-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 11:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 11:06:19,184.92,Consumo Reativo,Consumo
2025-02-24 11:06:19,739.678,Demanda Reativa,Demanda
2025-02-24 11:11:19,2165.275,Demanda ativa Fora de Ponta,Demanda
2025-02-24 11:11:19,541.319,Consumo ativo Fora de Ponta,Consumo
2025-02-24 11:21:17,184.92,Consumo Reativo,Consumo
2025-02-24 11:21:17,739.678,Demanda Reativa,Demanda
2025-02-24 11:26:17,542.519,Consumo ativo Fora de Ponta,Consumo
2025-02-24 11:26:17,2170.075,Demanda ativa Fora de Ponta,Demanda
2025-02-24 11:36:18,189,Consumo Reativo,Consumo
2025-02-24 11:36:18,755.998,Demanda Reativa,Demanda
2025-02-24 11:41:18,2175.835,Demanda ativa Fora de Ponta,Demanda
2025-02-24 11:41:18,543.959,Consumo ativo Fora de Ponta,Consumo
2025-02-24 11:51:19,749.758,Demanda Reativa,Demanda
2025-02-24 11:51:19,187.44,Consumo Reativo,Consumo
2025-02-24 11:56:19,2163.355,Demanda ativa Fora de Ponta,Demanda
2025-02-24 11:56:19,540.839,Consumo ativo Fora de Ponta,Consumo
2025-02-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 12:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 12:06:19,189,Consumo Reativo,Consumo
2025-02-24 12:06:19,755.998,Demanda Reativa,Demanda
2025-02-24 12:11:19,2187.355,Demanda ativa Fora de Ponta,Demanda
2025-02-24 12:11:19,546.839,Consumo ativo Fora de Ponta,Consumo
2025-02-24 12:21:03,189,Consumo Reativo,Consumo
2025-02-24 12:21:03,755.998,Demanda Reativa,Demanda
2025-02-24 12:26:03,547.559,Consumo ativo Fora de Ponta,Consumo
2025-02-24 12:26:03,2190.235,Demanda ativa Fora de Ponta,Demanda
2025-02-24 12:36:01,189,Consumo Reativo,Consumo
2025-02-24 12:36:01,755.998,Demanda Reativa,Demanda
2025-02-24 12:41:01,2180.155,Demanda ativa Fora de Ponta,Demanda
2025-02-24 12:41:01,545.039,Consumo ativo Fora de Ponta,Consumo
2025-02-24 12:51:03,184.44,Consumo Reativo,Consumo
2025-02-24 12:51:03,737.758,Demanda Reativa,Demanda
2025-02-24 12:56:03,546.599,Consumo ativo Fora de Ponta,Consumo
2025-02-24 12:56:03,2186.395,Demanda ativa Fora de Ponta,Demanda
2025-02-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 13:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 13:06:19,186.48,Consumo Reativo,Consumo
2025-02-24 13:06:19,745.918,Demanda Reativa,Demanda
2025-02-24 13:11:19,2192.155,Demanda ativa Fora de Ponta,Demanda
2025-02-24 13:11:19,548.039,Consumo ativo Fora de Ponta,Consumo
2025-02-24 13:21:04,186,Consumo Reativo,Consumo
2025-02-24 13:21:04,743.998,Demanda Reativa,Demanda
2025-02-24 13:26:04,2213.275,Demanda ativa Fora de Ponta,Demanda
2025-02-24 13:26:04,553.319,Consumo ativo Fora de Ponta,Consumo
2025-02-24 13:36:02,186,Consumo Reativo,Consumo
2025-02-24 13:36:02,743.998,Demanda Reativa,Demanda
2025-02-24 13:41:02,2201.275,Demanda ativa Fora de Ponta,Demanda
2025-02-24 13:41:02,550.319,Consumo ativo Fora de Ponta,Consumo
2025-02-24 13:51:03,183.96,Consumo Reativo,Consumo
2025-02-24 13:51:03,735.838,Demanda Reativa,Demanda
2025-02-24 13:56:03,2204.155,Demanda ativa Fora de Ponta,Demanda
2025-02-24 13:56:03,551.039,Consumo ativo Fora de Ponta,Consumo
2025-02-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 14:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 14:06:03,180.96,Consumo Reativo,Consumo
2025-02-24 14:06:03,723.838,Demanda Reativa,Demanda
2025-02-24 14:11:03,544.679,Consumo ativo Fora de Ponta,Consumo
2025-02-24 14:11:03,2178.715,Demanda ativa Fora de Ponta,Demanda
2025-02-24 14:21:03,179.4,Consumo Reativo,Consumo
2025-02-24 14:21:03,717.599,Demanda Reativa,Demanda
2025-02-24 14:26:03,2163.355,Demanda ativa Fora de Ponta,Demanda
2025-02-24 14:26:03,540.839,Consumo ativo Fora de Ponta,Consumo
2025-02-24 14:36:18,179.4,Consumo Reativo,Consumo
2025-02-24 14:36:18,717.599,Demanda Reativa,Demanda
2025-02-24 14:41:18,546.959,Consumo ativo Fora de Ponta,Consumo
2025-02-24 14:41:18,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-02-24 14:51:02,717.599,Demanda Reativa,Demanda
2025-02-24 14:51:02,179.4,Consumo Reativo,Consumo
2025-02-24 14:56:02,547.199,Consumo ativo Fora de Ponta,Consumo
2025-02-24 14:56:02,2188.795,Demanda ativa Fora de Ponta,Demanda
2025-02-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 15:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 15:06:02,176.4,Consumo Reativo,Consumo
2025-02-24 15:06:02,705.599,Demanda Reativa,Demanda
2025-02-24 15:11:02,545.399,Consumo ativo Fora de Ponta,Consumo
2025-02-24 15:11:02,2181.595,Demanda ativa Fora de Ponta,Demanda
2025-02-24 15:21:19,717.599,Demanda Reativa,Demanda
2025-02-24 15:21:19,179.4,Consumo Reativo,Consumo
2025-02-24 15:26:19,551.159,Consumo ativo Fora de Ponta,Consumo
2025-02-24 15:26:19,2204.635,Demanda ativa Fora de Ponta,Demanda
2025-02-24 15:36:17,715.679,Demanda Reativa,Demanda
2025-02-24 15:36:17,178.92,Consumo Reativo,Consumo
2025-02-24 15:41:17,551.279,Consumo ativo Fora de Ponta,Consumo
2025-02-24 15:41:17,2205.115,Demanda ativa Fora de Ponta,Demanda
2025-02-24 15:51:18,725.758,Demanda Reativa,Demanda
2025-02-24 15:51:18,181.44,Consumo Reativo,Consumo
2025-02-24 15:56:18,2217.595,Demanda ativa Fora de Ponta,Demanda
2025-02-24 15:56:18,554.399,Consumo ativo Fora de Ponta,Consumo
2025-02-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 16:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 16:06:19,717.599,Demanda Reativa,Demanda
2025-02-24 16:06:19,179.4,Consumo Reativo,Consumo
2025-02-24 16:11:19,548.999,Consumo ativo Fora de Ponta,Consumo
2025-02-24 16:11:19,2195.995,Demanda ativa Fora de Ponta,Demanda
2025-02-24 16:21:19,174.48,Consumo Reativo,Consumo
2025-02-24 16:21:19,697.919,Demanda Reativa,Demanda
2025-02-24 16:26:19,541.079,Consumo ativo Fora de Ponta,Consumo
2025-02-24 16:26:19,2164.315,Demanda ativa Fora de Ponta,Demanda
2025-02-24 16:36:17,174.96,Consumo Reativo,Consumo
2025-02-24 16:36:17,699.839,Demanda Reativa,Demanda
2025-02-24 16:41:17,543.359,Consumo ativo Fora de Ponta,Consumo
2025-02-24 16:41:17,2173.435,Demanda ativa Fora de Ponta,Demanda
2025-02-24 16:51:18,174.96,Consumo Reativo,Consumo
2025-02-24 16:51:18,699.839,Demanda Reativa,Demanda
2025-02-24 16:56:18,2169.595,Demanda ativa Fora de Ponta,Demanda
2025-02-24 16:56:18,542.399,Consumo ativo Fora de Ponta,Consumo
2025-02-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-02-24 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-02-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 17:00:00,2980,Contratado de Ponta,Demanda
2025-02-24 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-02-24 17:06:18,689.759,Demanda Reativa,Demanda
2025-02-24 17:06:18,172.44,Consumo Reativo,Consumo
2025-02-24 17:11:18,537.959,Consumo ativo Fora de Ponta,Consumo
2025-02-24 17:11:18,2151.836,Demanda ativa Fora de Ponta,Demanda
2025-02-24 17:21:18,148.92,Consumo Reativo,Consumo
2025-02-24 17:21:18,595.679,Demanda Reativa,Demanda
2025-02-24 17:26:18,1872.476,Demanda ativa Fora de Ponta,Demanda
2025-02-24 17:26:18,468.119,Consumo ativo Fora de Ponta,Consumo
2025-02-24 17:36:17,139.44,Consumo Reativo,Consumo
