Timestamp,Valor,Medicao,Grandeza
2025-01-19 04:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 04:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 04:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 04:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 04:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 04:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 04:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 04:06:06,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 04:06:06,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 04:06:06,0,Demanda Reativa,Demanda
2025-01-19 04:06:06,0,Consumo Reativo,Consumo
2025-01-19 04:11:06,1231.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 04:11:06,307.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 04:21:07,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 04:21:07,0,Demanda Reativa,Demanda
2025-01-19 04:21:07,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 04:21:07,0,Consumo Reativo,Consumo
2025-01-19 04:26:07,1227.837,Demanda ativa Fora de Ponta,Demanda
2025-01-19 04:26:07,306.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 04:36:06,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 04:36:06,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 04:36:06,0,Demanda Reativa,Demanda
2025-01-19 04:36:06,0,Consumo Reativo,Consumo
2025-01-19 04:41:06,1219.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 04:41:06,304.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 04:51:08,0,Demanda Reativa,Demanda
2025-01-19 04:51:08,0,Consumo Reativo,Consumo
2025-01-19 04:51:08,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 04:51:08,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 04:56:08,1215.837,Demanda ativa Fora de Ponta,Demanda
2025-01-19 04:56:08,303.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 05:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 05:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 05:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 05:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 05:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 05:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 05:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 05:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 05:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 05:06:08,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 05:06:08,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 05:06:08,0,Consumo Reativo,Consumo
2025-01-19 05:06:08,0,Demanda Reativa,Demanda
2025-01-19 05:11:08,308.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 05:11:08,1235.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 05:21:22,0,Consumo Reativo,Consumo
2025-01-19 05:21:22,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 05:21:22,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 05:21:22,0,Demanda Reativa,Demanda
2025-01-19 05:26:22,1219.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 05:26:22,304.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 05:36:22,0,Demanda Reativa,Demanda
2025-01-19 05:36:22,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 05:36:22,0,Consumo Reativo,Consumo
2025-01-19 05:36:22,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 05:41:22,302.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 05:41:22,1211.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 05:51:22,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 05:51:22,0,Consumo Reativo,Consumo
2025-01-19 05:51:22,0,Demanda Reativa,Demanda
2025-01-19 05:51:22,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 05:56:22,1211.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 05:56:22,302.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 06:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 06:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 06:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 06:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 06:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 06:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 06:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 06:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 06:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 06:06:22,0,Consumo Reativo Capacitivo,Consumo
2025-01-19 06:06:22,0,Consumo Reativo,Consumo
2025-01-19 06:06:22,0,Demanda Reativa,Demanda
2025-01-19 06:06:22,0,Demanda Reativa Capacitiva,Demanda
2025-01-19 06:11:22,305.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 06:11:22,1223.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 06:21:08,97.2,Consumo Reativo,Consumo
2025-01-19 06:21:08,388.799,Demanda Reativa,Demanda
2025-01-19 06:26:08,298.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 06:26:08,1195.678,Demanda ativa Fora de Ponta,Demanda
2025-01-19 06:36:23,97.68,Consumo Reativo,Consumo
2025-01-19 06:36:23,390.719,Demanda Reativa,Demanda
2025-01-19 06:41:23,301.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 06:41:23,1207.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 06:51:08,395.999,Demanda Reativa,Demanda
2025-01-19 06:51:08,99,Consumo Reativo,Consumo
2025-01-19 06:56:08,1211.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 06:56:08,302.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 07:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 07:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 07:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 07:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 07:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 07:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 07:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 07:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 07:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 07:06:23,107.16,Consumo Reativo,Consumo
2025-01-19 07:06:23,428.639,Demanda Reativa,Demanda
2025-01-19 07:11:23,309.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 07:11:23,1239.837,Demanda ativa Fora de Ponta,Demanda
2025-01-19 07:21:07,125.4,Consumo Reativo,Consumo
2025-01-19 07:21:07,501.599,Demanda Reativa,Demanda
2025-01-19 07:26:07,322.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 07:26:07,1291.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 07:36:07,496.799,Demanda Reativa,Demanda
2025-01-19 07:36:07,124.2,Consumo Reativo,Consumo
2025-01-19 07:41:07,318.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 07:41:07,1275.837,Demanda ativa Fora de Ponta,Demanda
2025-01-19 07:51:07,487.679,Demanda Reativa,Demanda
2025-01-19 07:51:07,121.92,Consumo Reativo,Consumo
2025-01-19 07:56:07,323.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 07:56:07,1295.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 08:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 08:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 08:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 08:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 08:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 08:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 08:06:22,122.64,Consumo Reativo,Consumo
2025-01-19 08:06:22,490.559,Demanda Reativa,Demanda
2025-01-19 08:11:22,1291.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 08:11:22,322.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 08:21:23,120.24,Consumo Reativo,Consumo
2025-01-19 08:21:23,480.959,Demanda Reativa,Demanda
2025-01-19 08:26:23,327.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 08:26:23,1311.837,Demanda ativa Fora de Ponta,Demanda
2025-01-19 08:36:06,490.559,Demanda Reativa,Demanda
2025-01-19 08:36:06,122.64,Consumo Reativo,Consumo
2025-01-19 08:41:06,334.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 08:41:06,1339.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 08:51:21,499.679,Demanda Reativa,Demanda
2025-01-19 08:51:21,124.92,Consumo Reativo,Consumo
2025-01-19 08:56:21,338.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 08:56:21,1355.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 09:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 09:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 09:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 09:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 09:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 09:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 09:06:22,130.68,Consumo Reativo,Consumo
2025-01-19 09:06:22,522.719,Demanda Reativa,Demanda
2025-01-19 09:11:22,343.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 09:11:22,1375.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 09:21:06,132,Consumo Reativo,Consumo
2025-01-19 09:21:06,527.999,Demanda Reativa,Demanda
2025-01-19 09:26:06,1407.837,Demanda ativa Fora de Ponta,Demanda
2025-01-19 09:26:06,351.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 09:36:07,144,Consumo Reativo,Consumo
2025-01-19 09:36:07,575.999,Demanda Reativa,Demanda
2025-01-19 09:41:07,365.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 09:41:07,1463.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 09:51:22,497.759,Demanda Reativa,Demanda
2025-01-19 09:51:22,124.44,Consumo Reativo,Consumo
2025-01-19 09:56:22,1279.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 09:56:22,319.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 10:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 10:06:08,500.639,Demanda Reativa,Demanda
2025-01-19 10:06:08,125.16,Consumo Reativo,Consumo
2025-01-19 10:11:08,1259.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 10:11:08,314.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 10:21:24,526.559,Demanda Reativa,Demanda
2025-01-19 10:21:24,131.64,Consumo Reativo,Consumo
2025-01-19 10:26:24,1307.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 10:26:24,326.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 10:36:07,539.999,Demanda Reativa,Demanda
2025-01-19 10:36:07,135,Consumo Reativo,Consumo
2025-01-19 10:41:07,326.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 10:41:07,1307.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 10:51:08,543.839,Demanda Reativa,Demanda
2025-01-19 10:51:08,135.96,Consumo Reativo,Consumo
2025-01-19 10:56:08,331.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 10:56:08,1327.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 11:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 11:06:22,136.44,Consumo Reativo,Consumo
2025-01-19 11:06:22,545.759,Demanda Reativa,Demanda
2025-01-19 11:11:22,1327.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 11:11:22,331.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 11:21:07,138,Consumo Reativo,Consumo
2025-01-19 11:21:07,551.999,Demanda Reativa,Demanda
2025-01-19 11:26:07,340.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 11:26:07,1363.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 11:36:23,139.92,Consumo Reativo,Consumo
2025-01-19 11:36:23,559.679,Demanda Reativa,Demanda
2025-01-19 11:41:23,352.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 11:41:23,1411.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 11:51:06,369.599,Demanda Reativa,Demanda
2025-01-19 11:51:06,92.4,Consumo Reativo,Consumo
2025-01-19 11:56:06,261.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 11:56:06,1047.838,Demanda ativa Fora de Ponta,Demanda
2025-01-19 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 12:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 12:06:07,494.879,Demanda Reativa,Demanda
2025-01-19 12:06:07,123.72,Consumo Reativo,Consumo
2025-01-19 12:11:07,334.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 12:11:07,1339.677,Demanda ativa Fora de Ponta,Demanda
2025-01-19 12:21:08,598.559,Demanda Reativa,Demanda
2025-01-19 12:21:08,149.64,Consumo Reativo,Consumo
2025-01-19 12:26:08,416.999,Consumo ativo Fora de Ponta,Consumo
2025-01-19 12:26:08,1667.997,Demanda ativa Fora de Ponta,Demanda
2025-01-19 12:36:21,632.639,Demanda Reativa,Demanda
2025-01-19 12:36:21,158.16,Consumo Reativo,Consumo
2025-01-19 12:41:21,427.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 12:41:21,1711.676,Demanda ativa Fora de Ponta,Demanda
2025-01-19 12:51:07,643.679,Demanda Reativa,Demanda
2025-01-19 12:51:07,160.92,Consumo Reativo,Consumo
2025-01-19 12:56:07,1783.676,Demanda ativa Fora de Ponta,Demanda
2025-01-19 12:56:07,445.919,Consumo ativo Fora de Ponta,Consumo
2025-01-19 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 13:00:00,2980,Contratado de Ponta,Demanda
2025-01-19 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-01-19 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-01-19 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-01-19 13:06:23,658.559,Demanda Reativa,Demanda
2025-01-19 13:06:23,164.64,Consumo Reativo,Consumo
2025-01-19 13:11:23,462.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 13:11:23,1851.836,Demanda ativa Fora de Ponta,Demanda
2025-01-19 13:21:22,661.919,Demanda Reativa,Demanda
2025-01-19 13:21:22,165.48,Consumo Reativo,Consumo
2025-01-19 13:26:22,1839.836,Demanda ativa Fora de Ponta,Demanda
2025-01-19 13:26:22,459.959,Consumo ativo Fora de Ponta,Consumo
2025-01-19 13:36:22,683.999,Demanda Reativa,Demanda
2025-01-19 13:36:22,171,Consumo Reativo,Consumo
