Timestamp,Valor,Medicao,Grandeza
2025-09-25 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 08:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 08:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 08:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 08:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 08:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 08:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 08:02:39,1419.837,Demanda ativa Fora de Ponta,Demanda
2025-09-25 08:02:39,354.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 08:12:53,91.92,Consumo Reativo,Consumo
2025-09-25 08:12:53,367.679,Demanda Reativa,Demanda
2025-09-25 08:17:53,1487.997,Demanda ativa Fora de Ponta,Demanda
2025-09-25 08:17:53,371.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 08:27:52,95.4,Consumo Reativo,Consumo
2025-09-25 08:27:52,381.599,Demanda Reativa,Demanda
2025-09-25 08:32:52,387.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 08:32:52,1551.837,Demanda ativa Fora de Ponta,Demanda
2025-09-25 08:42:52,429.599,Demanda Reativa,Demanda
2025-09-25 08:42:52,107.4,Consumo Reativo,Consumo
2025-09-25 08:47:52,1655.997,Demanda ativa Fora de Ponta,Demanda
2025-09-25 08:47:52,413.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 08:57:54,521.759,Demanda Reativa,Demanda
2025-09-25 08:57:54,130.44,Consumo Reativo,Consumo
2025-09-25 09:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 09:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 09:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 09:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 09:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 09:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 09:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 09:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 09:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 09:02:54,1803.836,Demanda ativa Fora de Ponta,Demanda
2025-09-25 09:02:54,450.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 09:12:53,463.679,Demanda Reativa,Demanda
2025-09-25 09:12:53,115.92,Consumo Reativo,Consumo
2025-09-25 09:17:53,414.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 09:17:53,1659.837,Demanda ativa Fora de Ponta,Demanda
2025-09-25 09:27:52,79.44,Consumo Reativo,Consumo
2025-09-25 09:27:52,317.759,Demanda Reativa,Demanda
2025-09-25 09:32:52,1143.838,Demanda ativa Fora de Ponta,Demanda
2025-09-25 09:32:52,285.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 09:42:54,88.92,Consumo Reativo,Consumo
2025-09-25 09:42:54,355.679,Demanda Reativa,Demanda
2025-09-25 09:47:54,1235.997,Demanda ativa Fora de Ponta,Demanda
2025-09-25 09:47:54,308.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 09:57:53,123,Consumo Reativo,Consumo
2025-09-25 09:57:53,491.999,Demanda Reativa,Demanda
2025-09-25 10:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 10:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 10:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 10:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 10:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 10:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 10:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 10:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 10:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 10:02:53,1619.997,Demanda ativa Fora de Ponta,Demanda
2025-09-25 10:02:53,404.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 10:12:36,150,Consumo Reativo,Consumo
2025-09-25 10:12:36,599.999,Demanda Reativa,Demanda
2025-09-25 10:17:36,521.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 10:17:36,2087.996,Demanda ativa Fora de Ponta,Demanda
2025-09-25 10:27:38,147,Consumo Reativo,Consumo
2025-09-25 10:27:38,587.999,Demanda Reativa,Demanda
2025-09-25 10:32:38,525.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 10:32:38,2103.836,Demanda ativa Fora de Ponta,Demanda
2025-09-25 10:42:38,148.44,Consumo Reativo,Consumo
2025-09-25 10:42:38,593.759,Demanda Reativa,Demanda
2025-09-25 10:47:38,2123.996,Demanda ativa Fora de Ponta,Demanda
2025-09-25 10:47:38,530.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 10:57:37,150.96,Consumo Reativo,Consumo
2025-09-25 10:57:37,603.839,Demanda Reativa,Demanda
2025-09-25 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 11:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 11:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 11:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 11:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 11:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 11:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 11:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 11:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 11:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 11:02:37,541.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 11:02:37,2167.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 11:12:37,155.4,Consumo Reativo,Consumo
2025-09-25 11:12:37,621.599,Demanda Reativa,Demanda
2025-09-25 11:17:37,2231.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 11:17:37,557.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 11:27:53,157.92,Consumo Reativo,Consumo
2025-09-25 11:27:53,631.679,Demanda Reativa,Demanda
2025-09-25 11:32:53,2243.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 11:32:53,560.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 11:42:37,157.44,Consumo Reativo,Consumo
2025-09-25 11:42:37,629.759,Demanda Reativa,Demanda
2025-09-25 11:47:37,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-09-25 11:47:37,555.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 11:57:52,156.48,Consumo Reativo,Consumo
2025-09-25 11:57:52,625.919,Demanda Reativa,Demanda
2025-09-25 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 12:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 12:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 12:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 12:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 12:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 12:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 12:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 12:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 12:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 12:02:52,2191.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 12:02:52,547.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 12:12:54,162.48,Consumo Reativo,Consumo
2025-09-25 12:12:54,649.919,Demanda Reativa,Demanda
2025-09-25 12:17:54,555.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 12:17:54,2223.835,Demanda ativa Fora de Ponta,Demanda
2025-09-25 12:27:37,161.4,Consumo Reativo,Consumo
2025-09-25 12:27:37,645.599,Demanda Reativa,Demanda
2025-09-25 12:32:37,2239.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 12:32:37,559.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 12:42:54,637.919,Demanda Reativa,Demanda
2025-09-25 12:42:54,159.48,Consumo Reativo,Consumo
2025-09-25 12:47:54,559.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 12:47:54,2239.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 12:57:54,158.4,Consumo Reativo,Consumo
2025-09-25 12:57:54,633.599,Demanda Reativa,Demanda
2025-09-25 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 13:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 13:02:54,558.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 13:02:54,2235.835,Demanda ativa Fora de Ponta,Demanda
2025-09-25 13:12:52,615.839,Demanda Reativa,Demanda
2025-09-25 13:12:52,153.96,Consumo Reativo,Consumo
2025-09-25 13:17:52,2231.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 13:17:52,557.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 13:27:37,621.599,Demanda Reativa,Demanda
2025-09-25 13:27:37,155.4,Consumo Reativo,Consumo
2025-09-25 13:32:37,2271.835,Demanda ativa Fora de Ponta,Demanda
2025-09-25 13:32:37,567.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 13:42:37,629.759,Demanda Reativa,Demanda
2025-09-25 13:42:37,157.44,Consumo Reativo,Consumo
2025-09-25 13:47:37,2251.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 13:47:37,562.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 13:57:38,629.759,Demanda Reativa,Demanda
2025-09-25 13:57:38,157.44,Consumo Reativo,Consumo
2025-09-25 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 14:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 14:02:38,2251.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 14:02:38,562.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 14:12:38,637.919,Demanda Reativa,Demanda
2025-09-25 14:12:38,159.48,Consumo Reativo,Consumo
2025-09-25 14:17:38,2243.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 14:17:38,560.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 14:27:52,651.839,Demanda Reativa,Demanda
2025-09-25 14:27:52,162.96,Consumo Reativo,Consumo
2025-09-25 14:32:52,556.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 14:32:52,2227.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 14:42:52,161.4,Consumo Reativo,Consumo
2025-09-25 14:42:52,645.599,Demanda Reativa,Demanda
2025-09-25 14:47:52,550.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 14:47:52,2203.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 14:57:38,162.48,Consumo Reativo,Consumo
2025-09-25 14:57:38,649.919,Demanda Reativa,Demanda
2025-09-25 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 15:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 15:02:38,554.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 15:02:38,2219.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 15:12:37,162.48,Consumo Reativo,Consumo
2025-09-25 15:12:37,649.919,Demanda Reativa,Demanda
2025-09-25 15:17:37,2243.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 15:17:37,560.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 15:27:39,159,Consumo Reativo,Consumo
2025-09-25 15:27:39,635.999,Demanda Reativa,Demanda
2025-09-25 15:32:39,2207.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 15:32:39,551.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 15:42:38,164.4,Consumo Reativo,Consumo
2025-09-25 15:42:38,657.599,Demanda Reativa,Demanda
2025-09-25 15:47:38,2267.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 15:47:38,566.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 15:57:52,645.599,Demanda Reativa,Demanda
2025-09-25 15:57:52,161.4,Consumo Reativo,Consumo
2025-09-25 16:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 16:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 16:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 16:02:52,553.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 16:02:52,2215.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 16:12:39,629.759,Demanda Reativa,Demanda
2025-09-25 16:12:39,157.44,Consumo Reativo,Consumo
2025-09-25 16:17:39,2183.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 16:17:39,545.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 16:27:52,645.599,Demanda Reativa,Demanda
2025-09-25 16:27:52,161.4,Consumo Reativo,Consumo
2025-09-25 16:32:52,549.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 16:32:52,2199.835,Demanda ativa Fora de Ponta,Demanda
2025-09-25 16:42:51,156.48,Consumo Reativo,Consumo
2025-09-25 16:42:51,625.919,Demanda Reativa,Demanda
2025-09-25 16:47:51,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-09-25 16:47:51,542.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 16:57:38,158.4,Consumo Reativo,Consumo
2025-09-25 16:57:38,633.599,Demanda Reativa,Demanda
2025-09-25 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 17:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 17:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 17:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 17:02:38,2179.675,Demanda ativa Fora de Ponta,Demanda
2025-09-25 17:02:38,544.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 17:12:38,611.999,Demanda Reativa,Demanda
2025-09-25 17:12:38,153,Consumo Reativo,Consumo
2025-09-25 17:17:38,519.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 17:17:38,2079.836,Demanda ativa Fora de Ponta,Demanda
2025-09-25 17:27:37,589.919,Demanda Reativa,Demanda
2025-09-25 17:27:37,147.48,Consumo Reativo,Consumo
2025-09-25 17:32:37,457.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 17:32:37,1831.676,Demanda ativa Fora de Ponta,Demanda
2025-09-25 17:42:52,631.679,Demanda Reativa,Demanda
2025-09-25 17:42:52,157.92,Consumo Reativo,Consumo
2025-09-25 17:47:52,465.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 17:47:52,1863.836,Demanda ativa Fora de Ponta,Demanda
2025-09-25 17:57:52,153.48,Consumo Reativo,Consumo
2025-09-25 17:57:52,613.919,Demanda Reativa,Demanda
2025-09-25 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 18:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 18:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 18:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 18:02:52,456.959,Consumo ativo Fora de Ponta,Consumo
2025-09-25 18:02:52,1827.836,Demanda ativa Fora de Ponta,Demanda
2025-09-25 18:12:52,140.4,Consumo Reativo,Consumo
2025-09-25 18:12:52,561.599,Demanda Reativa,Demanda
2025-09-25 18:17:52,446.999,Consumo ativo Fora de Ponta,Consumo
2025-09-25 18:17:52,1787.996,Demanda ativa Fora de Ponta,Demanda
2025-09-25 18:27:38,559.679,Demanda Reativa,Demanda
2025-09-25 18:27:38,139.92,Consumo Reativo,Consumo
2025-09-25 18:32:38,451.919,Consumo ativo Fora de Ponta,Consumo
2025-09-25 18:32:38,1807.676,Demanda ativa Fora de Ponta,Demanda
2025-09-25 18:42:38,141,Consumo Reativo,Consumo
2025-09-25 18:42:38,563.999,Demanda Reativa,Demanda
2025-09-25 18:47:38,447.959,Consumo ativo de Ponta,Consumo
2025-09-25 18:47:38,1791.836,Demanda ativa de Ponta,Demanda
2025-09-25 18:57:37,573.599,Demanda Reativa,Demanda
2025-09-25 18:57:37,143.4,Consumo Reativo,Consumo
2025-09-25 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-09-25 19:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 19:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 19:00:00,2980,Contratado de Ponta,Demanda
2025-09-25 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-09-25 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-09-25 19:02:37,1799.996,Demanda ativa de Ponta,Demanda
2025-09-25 19:02:37,449.999,Consumo ativo de Ponta,Consumo
2025-09-25 19:12:38,569.759,Demanda Reativa,Demanda
