Timestamp,Valor,Medicao,Grandeza
2025-08-01 12:32:57,2189.755,Demanda ativa Fora de Ponta,Demanda
2025-08-01 12:32:57,547.439,Consumo ativo Fora de Ponta,Consumo
2025-08-01 12:42:58,173.4,Consumo Reativo,Consumo
2025-08-01 12:42:58,693.599,Demanda Reativa,Demanda
2025-08-01 12:47:58,546.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 12:47:58,2185.915,Demanda ativa Fora de Ponta,Demanda
2025-08-01 12:57:58,177,Consumo Reativo,Consumo
2025-08-01 12:57:58,707.999,Demanda Reativa,Demanda
2025-08-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 13:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 13:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 13:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 13:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 13:02:58,552.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 13:02:58,2209.915,Demanda ativa Fora de Ponta,Demanda
2025-08-01 13:12:57,689.759,Demanda Reativa,Demanda
2025-08-01 13:12:57,172.44,Consumo Reativo,Consumo
2025-08-01 13:17:57,555.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 13:17:57,2221.915,Demanda ativa Fora de Ponta,Demanda
2025-08-01 13:27:58,683.999,Demanda Reativa,Demanda
2025-08-01 13:27:58,171,Consumo Reativo,Consumo
2025-08-01 13:32:58,551.999,Consumo ativo Fora de Ponta,Consumo
2025-08-01 13:32:58,2207.995,Demanda ativa Fora de Ponta,Demanda
2025-08-01 13:42:43,703.679,Demanda Reativa,Demanda
2025-08-01 13:42:43,175.92,Consumo Reativo,Consumo
2025-08-01 13:47:43,558.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 13:47:43,2233.915,Demanda ativa Fora de Ponta,Demanda
2025-08-01 13:57:58,721.918,Demanda Reativa,Demanda
2025-08-01 13:57:58,180.48,Consumo Reativo,Consumo
2025-08-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 14:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 14:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 14:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 14:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 14:02:58,2237.755,Demanda ativa Fora de Ponta,Demanda
2025-08-01 14:02:58,559.439,Consumo ativo Fora de Ponta,Consumo
2025-08-01 14:12:42,713.759,Demanda Reativa,Demanda
2025-08-01 14:12:42,178.44,Consumo Reativo,Consumo
2025-08-01 14:17:42,2229.595,Demanda ativa Fora de Ponta,Demanda
2025-08-01 14:17:42,557.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 14:27:58,687.839,Demanda Reativa,Demanda
2025-08-01 14:27:58,171.96,Consumo Reativo,Consumo
2025-08-01 14:32:58,546.959,Consumo ativo Fora de Ponta,Consumo
2025-08-01 14:32:58,2187.835,Demanda ativa Fora de Ponta,Demanda
2025-08-01 14:42:58,171.48,Consumo Reativo,Consumo
2025-08-01 14:42:58,685.919,Demanda Reativa,Demanda
2025-08-01 14:47:58,2201.755,Demanda ativa Fora de Ponta,Demanda
2025-08-01 14:47:58,550.439,Consumo ativo Fora de Ponta,Consumo
2025-08-01 14:57:58,166.92,Consumo Reativo,Consumo
2025-08-01 14:57:58,667.679,Demanda Reativa,Demanda
2025-08-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 15:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 15:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 15:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 15:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 15:02:58,547.439,Consumo ativo Fora de Ponta,Consumo
2025-08-01 15:02:58,2189.755,Demanda ativa Fora de Ponta,Demanda
2025-08-01 15:12:44,168,Consumo Reativo,Consumo
2025-08-01 15:12:44,671.999,Demanda Reativa,Demanda
2025-08-01 15:17:44,542.999,Consumo ativo Fora de Ponta,Consumo
2025-08-01 15:17:44,2171.995,Demanda ativa Fora de Ponta,Demanda
2025-08-01 15:27:57,657.599,Demanda Reativa,Demanda
2025-08-01 15:27:57,164.4,Consumo Reativo,Consumo
2025-08-01 15:32:57,532.919,Consumo ativo Fora de Ponta,Consumo
2025-08-01 15:32:57,2131.676,Demanda ativa Fora de Ponta,Demanda
2025-08-01 15:42:56,167.4,Consumo Reativo,Consumo
2025-08-01 15:42:56,669.599,Demanda Reativa,Demanda
2025-08-01 15:47:56,2145.596,Demanda ativa Fora de Ponta,Demanda
2025-08-01 15:47:56,536.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 15:57:42,689.759,Demanda Reativa,Demanda
2025-08-01 15:57:42,172.44,Consumo Reativo,Consumo
2025-08-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 16:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 16:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 16:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 16:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 16:02:42,2159.996,Demanda ativa Fora de Ponta,Demanda
2025-08-01 16:02:42,539.999,Consumo ativo Fora de Ponta,Consumo
2025-08-01 16:12:44,168.48,Consumo Reativo,Consumo
2025-08-01 16:12:44,673.919,Demanda Reativa,Demanda
2025-08-01 16:17:44,2135.996,Demanda ativa Fora de Ponta,Demanda
2025-08-01 16:17:44,533.999,Consumo ativo Fora de Ponta,Consumo
2025-08-01 16:27:44,171,Consumo Reativo,Consumo
2025-08-01 16:27:44,683.999,Demanda Reativa,Demanda
2025-08-01 16:32:44,540.959,Consumo ativo Fora de Ponta,Consumo
2025-08-01 16:32:44,2163.835,Demanda ativa Fora de Ponta,Demanda
2025-08-01 16:42:57,169.44,Consumo Reativo,Consumo
2025-08-01 16:42:57,677.759,Demanda Reativa,Demanda
2025-08-01 16:47:57,532.439,Consumo ativo Fora de Ponta,Consumo
2025-08-01 16:47:57,2129.756,Demanda ativa Fora de Ponta,Demanda
2025-08-01 16:57:43,170.4,Consumo Reativo,Consumo
2025-08-01 16:57:43,681.599,Demanda Reativa,Demanda
2025-08-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 17:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 17:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 17:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 17:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 17:02:43,536.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 17:02:43,2145.596,Demanda ativa Fora de Ponta,Demanda
2025-08-01 17:12:59,154.92,Consumo Reativo,Consumo
2025-08-01 17:12:59,619.679,Demanda Reativa,Demanda
2025-08-01 17:17:59,488.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 17:17:59,1953.596,Demanda ativa Fora de Ponta,Demanda
2025-08-01 17:27:58,136.92,Consumo Reativo,Consumo
2025-08-01 17:27:58,547.679,Demanda Reativa,Demanda
2025-08-01 17:32:58,435.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 17:32:58,1741.916,Demanda ativa Fora de Ponta,Demanda
2025-08-01 17:42:42,138,Consumo Reativo,Consumo
2025-08-01 17:42:42,551.999,Demanda Reativa,Demanda
2025-08-01 17:47:42,1749.596,Demanda ativa Fora de Ponta,Demanda
2025-08-01 17:47:42,437.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 17:57:58,565.919,Demanda Reativa,Demanda
2025-08-01 17:57:58,141.48,Consumo Reativo,Consumo
2025-08-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 18:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 18:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 18:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 18:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 18:02:58,446.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 18:02:58,1785.596,Demanda ativa Fora de Ponta,Demanda
2025-08-01 18:12:58,569.759,Demanda Reativa,Demanda
2025-08-01 18:12:58,142.44,Consumo Reativo,Consumo
2025-08-01 18:17:58,446.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 18:17:58,1785.596,Demanda ativa Fora de Ponta,Demanda
2025-08-01 18:27:58,142.44,Consumo Reativo,Consumo
2025-08-01 18:27:58,569.759,Demanda Reativa,Demanda
2025-08-01 18:32:58,1805.756,Demanda ativa Fora de Ponta,Demanda
2025-08-01 18:32:58,451.439,Consumo ativo Fora de Ponta,Consumo
2025-08-01 18:42:57,145.92,Consumo Reativo,Consumo
2025-08-01 18:42:57,583.679,Demanda Reativa,Demanda
2025-08-01 18:47:57,456.479,Consumo ativo de Ponta,Consumo
2025-08-01 18:47:57,1825.916,Demanda ativa de Ponta,Demanda
2025-08-01 18:57:41,591.839,Demanda Reativa,Demanda
2025-08-01 18:57:41,147.96,Consumo Reativo,Consumo
2025-08-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 19:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 19:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 19:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 19:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 19:02:41,1853.756,Demanda ativa de Ponta,Demanda
2025-08-01 19:02:41,463.439,Consumo ativo de Ponta,Consumo
2025-08-01 19:12:58,147,Consumo Reativo,Consumo
2025-08-01 19:12:58,587.999,Demanda Reativa,Demanda
2025-08-01 19:17:58,1835.996,Demanda ativa de Ponta,Demanda
2025-08-01 19:17:58,458.999,Consumo ativo de Ponta,Consumo
2025-08-01 19:27:44,142.92,Consumo Reativo,Consumo
2025-08-01 19:27:44,571.679,Demanda Reativa,Demanda
2025-08-01 19:32:44,1837.916,Demanda ativa de Ponta,Demanda
2025-08-01 19:32:44,459.479,Consumo ativo de Ponta,Consumo
2025-08-01 19:42:42,553.919,Demanda Reativa,Demanda
2025-08-01 19:42:42,138.48,Consumo Reativo,Consumo
2025-08-01 19:47:42,444.479,Consumo ativo de Ponta,Consumo
2025-08-01 19:47:42,1777.916,Demanda ativa de Ponta,Demanda
2025-08-01 19:57:42,561.599,Demanda Reativa,Demanda
2025-08-01 19:57:42,140.4,Consumo Reativo,Consumo
2025-08-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 20:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 20:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 20:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 20:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 20:02:42,448.439,Consumo ativo de Ponta,Consumo
2025-08-01 20:02:42,1793.756,Demanda ativa de Ponta,Demanda
2025-08-01 20:12:43,555.839,Demanda Reativa,Demanda
2025-08-01 20:12:43,138.96,Consumo Reativo,Consumo
2025-08-01 20:17:43,441.959,Consumo ativo de Ponta,Consumo
2025-08-01 20:17:43,1767.836,Demanda ativa de Ponta,Demanda
2025-08-01 20:27:43,138.48,Consumo Reativo,Consumo
2025-08-01 20:27:43,553.919,Demanda Reativa,Demanda
2025-08-01 20:32:43,1763.996,Demanda ativa de Ponta,Demanda
2025-08-01 20:32:43,440.999,Consumo ativo de Ponta,Consumo
2025-08-01 20:42:42,565.919,Demanda Reativa,Demanda
2025-08-01 20:42:42,141.48,Consumo Reativo,Consumo
2025-08-01 20:47:42,1773.596,Demanda ativa de Ponta,Demanda
2025-08-01 20:47:42,443.399,Consumo ativo de Ponta,Consumo
2025-08-01 20:57:42,557.759,Demanda Reativa,Demanda
2025-08-01 20:57:42,139.44,Consumo Reativo,Consumo
2025-08-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 21:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 21:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 21:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 21:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 21:02:42,444.479,Consumo ativo de Ponta,Consumo
2025-08-01 21:02:42,1777.916,Demanda ativa de Ponta,Demanda
2025-08-01 21:12:43,545.759,Demanda Reativa,Demanda
2025-08-01 21:12:43,136.44,Consumo Reativo,Consumo
2025-08-01 21:17:43,444.479,Consumo ativo de Ponta,Consumo
2025-08-01 21:17:43,1777.916,Demanda ativa de Ponta,Demanda
2025-08-01 21:27:42,519.839,Demanda Reativa,Demanda
2025-08-01 21:27:42,129.96,Consumo Reativo,Consumo
2025-08-01 21:32:42,426.479,Consumo ativo de Ponta,Consumo
2025-08-01 21:32:42,1705.916,Demanda ativa de Ponta,Demanda
2025-08-01 21:42:41,491.999,Demanda Reativa,Demanda
2025-08-01 21:42:41,123,Consumo Reativo,Consumo
2025-08-01 21:47:41,1645.917,Demanda ativa de Ponta,Demanda
2025-08-01 21:47:41,411.479,Consumo ativo de Ponta,Consumo
2025-08-01 21:57:44,117.96,Consumo Reativo,Consumo
2025-08-01 21:57:44,471.839,Demanda Reativa,Demanda
2025-08-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 22:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 22:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 22:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 22:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 22:02:44,1595.997,Demanda ativa Fora de Ponta,Demanda
2025-08-01 22:02:44,398.999,Consumo ativo Fora de Ponta,Consumo
2025-08-01 22:12:43,341.759,Demanda Reativa,Demanda
2025-08-01 22:12:43,85.44,Consumo Reativo,Consumo
2025-08-01 22:17:43,302.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 22:17:43,1209.597,Demanda ativa Fora de Ponta,Demanda
2025-08-01 22:27:43,283.679,Demanda Reativa,Demanda
2025-08-01 22:27:43,70.92,Consumo Reativo,Consumo
2025-08-01 22:32:43,251.399,Consumo ativo Fora de Ponta,Consumo
2025-08-01 22:32:43,1005.598,Demanda ativa Fora de Ponta,Demanda
2025-08-01 22:42:42,66.48,Consumo Reativo,Consumo
2025-08-01 22:42:42,265.919,Demanda Reativa,Demanda
2025-08-01 22:47:42,232.44,Consumo ativo Fora de Ponta,Consumo
2025-08-01 22:47:42,929.758,Demanda ativa Fora de Ponta,Demanda
2025-08-01 22:57:43,193.92,Demanda Reativa,Demanda
2025-08-01 22:57:43,48.48,Consumo Reativo,Consumo
2025-08-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 23:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 23:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 23:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-01 23:00:00,2980,Contratado de Ponta,Demanda
2025-08-01 23:02:43,825.598,Demanda ativa Fora de Ponta,Demanda
2025-08-01 23:02:43,206.4,Consumo ativo Fora de Ponta,Consumo
2025-08-01 23:12:43,49.44,Consumo Reativo,Consumo
2025-08-01 23:12:43,197.76,Demanda Reativa,Demanda
2025-08-01 23:17:43,841.918,Demanda ativa Fora de Ponta,Demanda
2025-08-01 23:17:43,210.48,Consumo ativo Fora de Ponta,Consumo
2025-08-01 23:27:42,103.44,Consumo Reativo,Consumo
2025-08-01 23:27:42,413.759,Demanda Reativa,Demanda
2025-08-01 23:32:42,1465.917,Demanda ativa Fora de Ponta,Demanda
2025-08-01 23:32:42,366.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 23:42:42,373.919,Demanda Reativa,Demanda
2025-08-01 23:42:42,93.48,Consumo Reativo,Consumo
2025-08-01 23:47:42,369.479,Consumo ativo Fora de Ponta,Consumo
2025-08-01 23:47:42,1477.917,Demanda ativa Fora de Ponta,Demanda
2025-08-01 23:57:41,305.759,Demanda Reativa,Demanda
2025-08-01 23:57:41,76.44,Consumo Reativo,Consumo
2025-08-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-02 00:00:00,0,Contratada fora de Ponta,Demanda
2025-08-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 00:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 00:00:00,0,Tolerância Contratado fora de Ponta,Demanda
2025-08-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-02 00:00:00,3444,Tolerância Contratado fora de Ponta,Demanda
2025-08-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-02 00:00:00,3129,Tolerância Contratado de Ponta,Demanda
2025-08-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-02 00:00:00,0,Contratado de Ponta,Demanda
2025-08-02 00:00:00,0,Tolerância Contratado de Ponta,Demanda
2025-08-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-02 00:00:00,2980,Contratado de Ponta,Demanda
2025-08-02 00:02:41,342.479,Consumo ativo Fora de Ponta,Consumo
2025-08-02 00:02:41,1369.917,Demanda ativa Fora de Ponta,Demanda
2025-08-02 00:12:41,89.4,Consumo Reativo,Consumo
2025-08-02 00:12:41,357.599,Demanda Reativa,Demanda
2025-08-02 00:17:41,1425.597,Demanda ativa Fora de Ponta,Demanda
2025-08-02 00:17:41,356.399,Consumo ativo Fora de Ponta,Consumo
2025-08-02 00:27:57,525.599,Demanda Reativa,Demanda
2025-08-02 00:27:57,131.4,Consumo Reativo,Consumo
2025-08-02 00:32:57,1691.996,Demanda ativa Fora de Ponta,Demanda
2025-08-02 00:32:57,422.999,Consumo ativo Fora de Ponta,Consumo
2025-08-02 00:42:43,0,Consumo Reativo,Consumo
2025-08-02 00:42:43,0,Demanda Reativa,Demanda
2025-08-02 00:42:43,0,Consumo Reativo Capacitivo,Consumo
2025-08-02 00:42:43,0,Demanda Reativa Capacitiva,Demanda
2025-08-02 00:47:43,1701.596,Demanda ativa Fora de Ponta,Demanda
2025-08-02 00:47:43,425.399,Consumo ativo Fora de Ponta,Consumo
2025-08-02 00:57:43,0,Demanda Reativa Capacitiva,Demanda
2025-08-02 00:57:43,0,Consumo Reativo,Consumo
2025-08-02 00:57:43,0,Demanda Reativa,Demanda
2025-08-02 00:57:43,0,Consumo Reativo Capacitivo,Consumo
2025-08-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 01:00:00,2980,Contratado de Ponta,Demanda
2025-08-02 01:00:00,3280,Contratada fora de Ponta,Demanda
2025-08-02 01:00:00,2980,Contratado de Ponta,Demanda
